lon,lat,pga_g
8.5250,47.0751,0.0681
8.5750,47.0751,0.0699
8.6250,47.0751,0.0696
8.6750,47.0751,0.0719
8.7250,47.0751,0.0698
8.7750,47.0751,0.0711
8.8250,47.0751,0.0711
8.8750,47.0751,0.0721
8.9250,47.0751,0.0721
8.9750,47.0751,0.0751
9.0250,47.0751,0.0766
9.0750,47.0751,0.0793
9.1250,47.0751,0.0778
9.1750,47.0751,0.0804
9.2250,47.0751,0.0804
9.2750,47.0751,0.0819
9.3250,47.0751,0.0846
9.3750,47.0751,0.0849
9.4250,47.0751,0.0862
9.4750,47.0751,0.0871
9.5250,47.0751,0.0860
9.5750,47.0751,0.0867
9.6250,47.0751,0.0867
9.6750,47.0751,0.0865
9.7250,47.0751,0.0871
9.7750,47.0751,0.0871
9.8250,47.0751,0.0854
9.8750,47.0751,0.0877
9.9250,47.0751,0.0879
9.9750,47.0751,0.0880
10.0250,47.0751,0.0875
10.0750,47.0751,0.0875
10.1250,47.0751,0.0842
10.1750,47.0751,0.0841
10.2250,47.0751,0.0793
10.2750,47.0751,0.0781
10.3250,47.0751,0.0764
10.3750,47.0751,0.0743
10.4250,47.0751,0.0713
10.4750,47.0751,0.0713
5.5250,47.0251,0.0314
5.5750,47.0251,0.0328
5.6250,47.0251,0.0351
5.6750,47.0251,0.0351
5.7250,47.0251,0.0374
5.7750,47.0251,0.0375
5.8250,47.0251,0.0389
5.8750,47.0251,0.0398
5.9250,47.0251,0.0401
5.9750,47.0251,0.0410
6.0250,47.0251,0.0413
6.0750,47.0251,0.0419
6.1250,47.0251,0.0424
6.1750,47.0251,0.0443
6.2250,47.0251,0.0443
6.2750,47.0251,0.0472
6.3250,47.0251,0.0489
6.3750,47.0251,0.0527
6.4250,47.0251,0.0539
6.4750,47.0251,0.0592
6.5250,47.0251,0.0601
6.5750,47.0251,0.0647
6.6250,47.0251,0.0660
6.6750,47.0251,0.0660
6.7250,47.0251,0.0670
6.7750,47.0251,0.0670
6.8250,47.0251,0.0688
6.8750,47.0251,0.0667
6.9250,47.0251,0.0682
6.9750,47.0251,0.0681
7.0250,47.0251,0.0681
7.0750,47.0251,0.0681
7.1250,47.0251,0.0695
7.1750,47.0251,0.0706
7.2250,47.0251,0.0706
7.2750,47.0251,0.0702
7.3250,47.0251,0.0694
7.3750,47.0251,0.0715
7.4250,47.0251,0.0680
7.4750,47.0251,0.0666
7.5250,47.0251,0.0664
7.5750,47.0251,0.0592
7.6250,47.0251,0.0592
7.6750,47.0251,0.0551
7.7250,47.0251,0.0535
7.7750,47.0251,0.0547
7.8250,47.0251,0.0533
7.8750,47.0251,0.0541
7.9250,47.0251,0.0542
7.9750,47.0251,0.0564
8.0250,47.0251,0.0598
8.0750,47.0251,0.0598
8.1250,47.0251,0.0629
8.1750,47.0251,0.0626
8.2250,47.0251,0.0666
8.2750,47.0251,0.0665
8.3250,47.0251,0.0689
8.3750,47.0251,0.0686
8.4250,47.0251,0.0703
8.4750,47.0251,0.0703
8.5250,47.0251,0.0713
8.5750,47.0251,0.0699
8.6250,47.0251,0.0707
8.6750,47.0251,0.0719
8.7250,47.0251,0.0723
8.7750,47.0251,0.0723
8.8250,47.0251,0.0744
8.8750,47.0251,0.0750
8.9250,47.0251,0.0758
8.9750,47.0251,0.0759
9.0250,47.0251,0.0759
9.0750,47.0251,0.0781
9.1250,47.0251,0.0809
9.1750,47.0251,0.0805
9.2250,47.0251,0.0840
9.2750,47.0251,0.0850
9.3250,47.0251,0.0850
9.3750,47.0251,0.0859
9.4250,47.0251,0.0883
9.4750,47.0251,0.0877
9.5250,47.0251,0.0892
9.5750,47.0251,0.0914
9.6250,47.0251,0.0914
9.6750,47.0251,0.0907
9.7250,47.0251,0.0907
9.7750,47.0251,0.0883
9.8250,47.0251,0.0854
9.8750,47.0251,0.0868
9.9250,47.0251,0.0882
9.9750,47.0251,0.0893
10.0250,47.0251,0.0893
10.0750,47.0251,0.0882
10.1250,47.0251,0.0851
10.1750,47.0251,0.0841
10.2250,47.0251,0.0793
10.2750,47.0251,0.0761
10.3250,47.0251,0.0757
10.3750,47.0251,0.0726
10.4250,47.0251,0.0726
10.4750,47.0251,0.0705
5.5250,46.9751,0.0315
5.5750,46.9751,0.0337
5.6250,46.9751,0.0337
5.6750,46.9751,0.0364
5.7250,46.9751,0.0382
5.7750,46.9751,0.0382
5.8250,46.9751,0.0396
5.8750,46.9751,0.0397
5.9250,46.9751,0.0407
5.9750,46.9751,0.0410
6.0250,46.9751,0.0417
6.0750,46.9751,0.0419
6.1250,46.9751,0.0434
6.1750,46.9751,0.0434
6.2250,46.9751,0.0456
6.2750,46.9751,0.0492
6.3250,46.9751,0.0492
6.3750,46.9751,0.0560
6.4250,46.9751,0.0619
6.4750,46.9751,0.0637
6.5250,46.9751,0.0645
6.5750,46.9751,0.0662
6.6250,46.9751,0.0662
6.6750,46.9751,0.0675
6.7250,46.9751,0.0675
6.7750,46.9751,0.0673
6.8250,46.9751,0.0687
6.8750,46.9751,0.0687
6.9250,46.9751,0.0694
6.9750,46.9751,0.0698
7.0250,46.9751,0.0701
7.0750,46.9751,0.0700
7.1250,46.9751,0.0698
7.1750,46.9751,0.0698
7.2250,46.9751,0.0711
7.2750,46.9751,0.0702
7.3250,46.9751,0.0711
7.3750,46.9751,0.0715
7.4250,46.9751,0.0700
7.4750,46.9751,0.0700
7.5250,46.9751,0.0664
7.5750,46.9751,0.0631
7.6250,46.9751,0.0601
7.6750,46.9751,0.0581
7.7250,46.9751,0.0581
7.7750,46.9751,0.0588
7.8250,46.9751,0.0553
7.8750,46.9751,0.0608
7.9250,46.9751,0.0584
7.9750,46.9751,0.0638
8.0250,46.9751,0.0638
8.0750,46.9751,0.0667
8.1250,46.9751,0.0642
8.1750,46.9751,0.0698
8.2250,46.9751,0.0666
8.2750,46.9751,0.0692
8.3250,46.9751,0.0690
8.3750,46.9751,0.0703
8.4250,46.9751,0.0704
8.4750,46.9751,0.0707
8.5250,46.9751,0.0722
8.5750,46.9751,0.0722
8.6250,46.9751,0.0720
8.6750,46.9751,0.0713
8.7250,46.9751,0.0721
8.7750,46.9751,0.0714
8.8250,46.9751,0.0718
8.8750,46.9751,0.0718
8.9250,46.9751,0.0750
8.9750,46.9751,0.0752
9.0250,46.9751,0.0763
9.0750,46.9751,0.0780
9.1250,46.9751,0.0790
9.1750,46.9751,0.0791
9.2250,46.9751,0.0799
9.2750,46.9751,0.0799
9.3250,46.9751,0.0825
9.3750,46.9751,0.0862
9.4250,46.9751,0.0891
9.4750,46.9751,0.0877
9.5250,46.9751,0.0880
9.5750,46.9751,0.0880
9.6250,46.9751,0.0890
9.6750,46.9751,0.0896
9.7250,46.9751,0.0903
9.7750,46.9751,0.0927
9.8250,46.9751,0.0931
9.8750,46.9751,0.0874
9.9250,46.9751,0.0882
9.9750,46.9751,0.0883
10.0250,46.9751,0.0892
10.0750,46.9751,0.0898
10.1250,46.9751,0.0898
10.1750,46.9751,0.0904
10.2250,46.9751,0.0790
10.2750,46.9751,0.0823
10.3250,46.9751,0.0741
10.3750,46.9751,0.0713
10.4250,46.9751,0.0712
10.4750,46.9751,0.0699
5.5250,46.9251,0.0320
5.5750,46.9251,0.0323
5.6250,46.9251,0.0351
5.6750,46.9251,0.0374
5.7250,46.9251,0.0374
5.7750,46.9251,0.0390
5.8250,46.9251,0.0394
5.8750,46.9251,0.0403
5.9250,46.9251,0.0407
5.9750,46.9251,0.0416
6.0250,46.9251,0.0417
6.0750,46.9251,0.0429
6.1250,46.9251,0.0439
6.1750,46.9251,0.0446
6.2250,46.9251,0.0471
6.2750,46.9251,0.0471
6.3250,46.9251,0.0513
6.3750,46.9251,0.0560
6.4250,46.9251,0.0612
6.4750,46.9251,0.0637
6.5250,46.9251,0.0667
6.5750,46.9251,0.0667
6.6250,46.9251,0.0676
6.6750,46.9251,0.0699
6.7250,46.9251,0.0699
6.7750,46.9251,0.0701
6.8250,46.9251,0.0700
6.8750,46.9251,0.0707
6.9250,46.9251,0.0694
6.9750,46.9251,0.0716
7.0250,46.9251,0.0701
7.0750,46.9251,0.0725
7.1250,46.9251,0.0725
7.1750,46.9251,0.0727
7.2250,46.9251,0.0755
7.2750,46.9251,0.0755
7.3250,46.9251,0.0770
7.3750,46.9251,0.0718
7.4250,46.9251,0.0753
7.4750,46.9251,0.0727
7.5250,46.9251,0.0679
7.5750,46.9251,0.0679
7.6250,46.9251,0.0638
7.6750,46.9251,0.0637
7.7250,46.9251,0.0629
7.7750,46.9251,0.0589
7.8250,46.9251,0.0633
7.8750,46.9251,0.0609
7.9250,46.9251,0.0653
7.9750,46.9251,0.0653
8.0250,46.9251,0.0703
8.0750,46.9251,0.0715
8.1250,46.9251,0.0715
8.1750,46.9251,0.0723
8.2250,46.9251,0.0718
8.2750,46.9251,0.0736
8.3250,46.9251,0.0727
8.3750,46.9251,0.0745
8.4250,46.9251,0.0745
8.4750,46.9251,0.0729
8.5250,46.9251,0.0729
8.5750,46.9251,0.0717
8.6250,46.9251,0.0720
8.6750,46.9251,0.0713
8.7250,46.9251,0.0722
8.7750,46.9251,0.0739
8.8250,46.9251,0.0739
8.8750,46.9251,0.0730
8.9250,46.9251,0.0743
8.9750,46.9251,0.0742
9.0250,46.9251,0.0757
9.0750,46.9251,0.0788
9.1250,46.9251,0.0788
9.1750,46.9251,0.0816
9.2250,46.9251,0.0818
9.2750,46.9251,0.0823
9.3250,46.9251,0.0922
9.3750,46.9251,0.0922
9.4250,46.9251,0.0972
9.4750,46.9251,0.0945
9.5250,46.9251,0.1014
9.5750,46.9251,0.0998
9.6250,46.9251,0.1076
9.6750,46.9251,0.1076
9.7250,46.9251,0.1048
9.7750,46.9251,0.0968
9.8250,46.9251,0.1048
9.8750,46.9251,0.0987
9.9250,46.9251,0.1035
9.9750,46.9251,0.1029
10.0250,46.9251,0.1091
10.0750,46.9251,0.1091
10.1250,46.9251,0.1034
10.1750,46.9251,0.0904
10.2250,46.9251,0.0975
10.2750,46.9251,0.0849
10.3250,46.9251,0.0798
10.3750,46.9251,0.0798
10.4250,46.9251,0.0753
10.4750,46.9251,0.0742
5.5250,46.8751,0.0322
5.5750,46.8751,0.0336
5.6250,46.8751,0.0361
5.6750,46.8751,0.0361
5.7250,46.8751,0.0382
5.7750,46.8751,0.0397
5.8250,46.8751,0.0397
5.8750,46.8751,0.0408
5.9250,46.8751,0.0413
5.9750,46.8751,0.0417
6.0250,46.8751,0.0421
6.0750,46.8751,0.0433
6.1250,46.8751,0.0434
6.1750,46.8751,0.0451
6.2250,46.8751,0.0451
6.2750,46.8751,0.0482
6.3250,46.8751,0.0535
6.3750,46.8751,0.0535
6.4250,46.8751,0.0637
6.4750,46.8751,0.0654
6.5250,46.8751,0.0671
6.5750,46.8751,0.0682
6.6250,46.8751,0.0682
6.6750,46.8751,0.0682
6.7250,46.8751,0.0694
6.7750,46.8751,0.0701
6.8250,46.8751,0.0707
6.8750,46.8751,0.0708
6.9250,46.8751,0.0719
6.9750,46.8751,0.0724
7.0250,46.8751,0.0713
7.0750,46.8751,0.0730
7.1250,46.8751,0.0734
7.1750,46.8751,0.0748
7.2250,46.8751,0.0748
7.2750,46.8751,0.0763
7.3250,46.8751,0.0770
7.3750,46.8751,0.0801
7.4250,46.8751,0.0753
7.4750,46.8751,0.0755
7.5250,46.8751,0.0755
7.5750,46.8751,0.0692
7.6250,46.8751,0.0675
7.6750,46.8751,0.0674
7.7250,46.8751,0.0677
7.7750,46.8751,0.0667
7.8250,46.8751,0.0686
7.8750,46.8751,0.0648
7.9250,46.8751,0.0693
7.9750,46.8751,0.0692
8.0250,46.8751,0.0731
8.0750,46.8751,0.0731
8.1250,46.8751,0.0763
8.1750,46.8751,0.0724
8.2250,46.8751,0.0758
8.2750,46.8751,0.0736
8.3250,46.8751,0.0725
8.3750,46.8751,0.0725
8.4250,46.8751,0.0728
8.4750,46.8751,0.0725
8.5250,46.8751,0.0723
8.5750,46.8751,0.0708
8.6250,46.8751,0.0708
8.6750,46.8751,0.0709
8.7250,46.8751,0.0702
8.7750,46.8751,0.0700
8.8250,46.8751,0.0707
8.8750,46.8751,0.0710
8.9250,46.8751,0.0710
8.9750,46.8751,0.0715
9.0250,46.8751,0.0748
9.0750,46.8751,0.0740
9.1250,46.8751,0.0739
9.1750,46.8751,0.0754
9.2250,46.8751,0.0754
9.2750,46.8751,0.0806
9.3250,46.8751,0.0807
9.3750,46.8751,0.0929
9.4250,46.8751,0.0972
9.4750,46.8751,0.0994
9.5250,46.8751,0.1021
9.5750,46.8751,0.0997
9.6250,46.8751,0.0997
9.6750,46.8751,0.1026
9.7250,46.8751,0.1055
9.7750,46.8751,0.1059
9.8250,46.8751,0.1048
9.8750,46.8751,0.1063
9.9250,46.8751,0.1063
9.9750,46.8751,0.1035
10.0250,46.8751,0.1041
10.0750,46.8751,0.1070
10.1250,46.8751,0.1056
10.1750,46.8751,0.1057
10.2250,46.8751,0.0988
10.2750,46.8751,0.0864
10.3250,46.8751,0.0865
10.3750,46.8751,0.0805
10.4250,46.8751,0.0771
10.4750,46.8751,0.0771
5.5250,46.8251,0.0322
5.5750,46.8251,0.0351
5.6250,46.8251,0.0351
5.6750,46.8251,0.0375
5.7250,46.8251,0.0391
5.7750,46.8251,0.0391
5.8250,46.8251,0.0404
5.8750,46.8251,0.0408
5.9250,46.8251,0.0412
5.9750,46.8251,0.0417
6.0250,46.8251,0.0426
6.0750,46.8251,0.0426
6.1250,46.8251,0.0441
6.1750,46.8251,0.0462
6.2250,46.8251,0.0464
6.2750,46.8251,0.0506
6.3250,46.8251,0.0506
6.3750,46.8251,0.0578
6.4250,46.8251,0.0637
6.4750,46.8251,0.0663
6.5250,46.8251,0.0672
6.5750,46.8251,0.0700
6.6250,46.8251,0.0700
6.6750,46.8251,0.0719
6.7250,46.8251,0.0719
6.7750,46.8251,0.0719
6.8250,46.8251,0.0754
6.8750,46.8251,0.0713
6.9250,46.8251,0.0748
6.9750,46.8251,0.0751
7.0250,46.8251,0.0773
7.0750,46.8251,0.0773
7.1250,46.8251,0.0790
7.1750,46.8251,0.0790
7.2250,46.8251,0.0826
7.2750,46.8251,0.0803
7.3250,46.8251,0.0812
7.3750,46.8251,0.0815
7.4250,46.8251,0.0809
7.4750,46.8251,0.0815
7.5250,46.8251,0.0815
7.5750,46.8251,0.0751
7.6250,46.8251,0.0751
7.6750,46.8251,0.0738
7.7250,46.8251,0.0684
7.7750,46.8251,0.0738
7.8250,46.8251,0.0686
7.8750,46.8251,0.0704
7.9250,46.8251,0.0703
7.9750,46.8251,0.0765
8.0250,46.8251,0.0765
8.0750,46.8251,0.0781
8.1250,46.8251,0.0786
8.1750,46.8251,0.0786
8.2250,46.8251,0.0765
8.2750,46.8251,0.0771
8.3250,46.8251,0.0758
8.3750,46.8251,0.0755
8.4250,46.8251,0.0727
8.4750,46.8251,0.0727
8.5250,46.8251,0.0709
8.5750,46.8251,0.0708
8.6250,46.8251,0.0676
8.6750,46.8251,0.0708
8.7250,46.8251,0.0687
8.7750,46.8251,0.0694
8.8250,46.8251,0.0684
8.8750,46.8251,0.0684
8.9250,46.8251,0.0683
8.9750,46.8251,0.0711
9.0250,46.8251,0.0679
9.0750,46.8251,0.0740
9.1250,46.8251,0.0727
9.1750,46.8251,0.0727
9.2250,46.8251,0.0767
9.2750,46.8251,0.0861
9.3250,46.8251,0.0862
9.3750,46.8251,0.1005
9.4250,46.8251,0.1001
9.4750,46.8251,0.1001
9.5250,46.8251,0.1078
9.5750,46.8251,0.1074
9.6250,46.8251,0.1096
9.6750,46.8251,0.1090
9.7250,46.8251,0.1090
9.7750,46.8251,0.1123
9.8250,46.8251,0.1073
9.8750,46.8251,0.1083
9.9250,46.8251,0.1137
9.9750,46.8251,0.1143
10.0250,46.8251,0.1143
10.0750,46.8251,0.1160
10.1250,46.8251,0.1148
10.1750,46.8251,0.1065
10.2250,46.8251,0.1024
10.2750,46.8251,0.0993
10.3250,46.8251,0.0935
10.3750,46.8251,0.0876
10.4250,46.8251,0.0876
10.4750,46.8251,0.0845
5.5250,46.7751,0.0336
5.5750,46.7751,0.0351
5.6250,46.7751,0.0364
5.6750,46.7751,0.0383
5.7250,46.7751,0.0383
5.7750,46.7751,0.0398
5.8250,46.7751,0.0407
5.8750,46.7751,0.0408
5.9250,46.7751,0.0414
5.9750,46.7751,0.0419
6.0250,46.7751,0.0420
6.0750,46.7751,0.0427
6.1250,46.7751,0.0446
6.1750,46.7751,0.0446
6.2250,46.7751,0.0480
6.2750,46.7751,0.0481
6.3250,46.7751,0.0526
6.3750,46.7751,0.0597
6.4250,46.7751,0.0620
6.4750,46.7751,0.0673
6.5250,46.7751,0.0685
6.5750,46.7751,0.0705
6.6250,46.7751,0.0696
6.6750,46.7751,0.0716
6.7250,46.7751,0.0716
6.7750,46.7751,0.0729
6.8250,46.7751,0.0754
6.8750,46.7751,0.0765
6.9250,46.7751,0.0748
6.9750,46.7751,0.0764
7.0250,46.7751,0.0764
7.0750,46.7751,0.0790
7.1250,46.7751,0.0801
7.1750,46.7751,0.0802
7.2250,46.7751,0.0834
7.2750,46.7751,0.0834
7.3250,46.7751,0.0816
7.3750,46.7751,0.0821
7.4250,46.7751,0.0824
7.4750,46.7751,0.0823
7.5250,46.7751,0.0807
7.5750,46.7751,0.0807
7.6250,46.7751,0.0791
7.6750,46.7751,0.0791
7.7250,46.7751,0.0801
7.7750,46.7751,0.0793
7.8250,46.7751,0.0737
7.8750,46.7751,0.0760
7.9250,46.7751,0.0748
7.9750,46.7751,0.0807
8.0250,46.7751,0.0807
8.0750,46.7751,0.0803
8.1250,46.7751,0.0803
8.1750,46.7751,0.0798
8.2250,46.7751,0.0765
8.2750,46.7751,0.0772
8.3250,46.7751,0.0743
8.3750,46.7751,0.0731
8.4250,46.7751,0.0731
8.4750,46.7751,0.0702
8.5250,46.7751,0.0693
8.5750,46.7751,0.0683
8.6250,46.7751,0.0673
8.6750,46.7751,0.0652
8.7250,46.7751,0.0652
8.7750,46.7751,0.0639
8.8250,46.7751,0.0633
8.8750,46.7751,0.0630
8.9250,46.7751,0.0637
8.9750,46.7751,0.0637
9.0250,46.7751,0.0647
9.0750,46.7751,0.0686
9.1250,46.7751,0.0669
9.1750,46.7751,0.0700
9.2250,46.7751,0.0754
9.2750,46.7751,0.0754
9.3250,46.7751,0.0889
9.3750,46.7751,0.1003
9.4250,46.7751,0.0986
9.4750,46.7751,0.1003
9.5250,46.7751,0.1013
9.5750,46.7751,0.1012
9.6250,46.7751,0.1044
9.6750,46.7751,0.1044
9.7250,46.7751,0.1051
9.7750,46.7751,0.1123
9.8250,46.7751,0.1112
9.8750,46.7751,0.1083
9.9250,46.7751,0.1093
9.9750,46.7751,0.1093
10.0250,46.7751,0.1082
10.0750,46.7751,0.1095
10.1250,46.7751,0.1086
10.1750,46.7751,0.1066
10.2250,46.7751,0.1019
10.2750,46.7751,0.1019
10.3250,46.7751,0.0933
10.3750,46.7751,0.0932
10.4250,46.7751,0.0922
10.4750,46.7751,0.0925
5.5250,46.7251,0.0338
5.5750,46.7251,0.0351
5.6250,46.7251,0.0376
5.6750,46.7251,0.0376
5.7250,46.7251,0.0393
5.7750,46.7251,0.0404
5.8250,46.7251,0.0404
5.8750,46.7251,0.0411
5.9250,46.7251,0.0414
5.9750,46.7251,0.0416
6.0250,46.7251,0.0420
6.0750,46.7251,0.0438
6.1250,46.7251,0.0438
6.1750,46.7251,0.0468
6.2250,46.7251,0.0504
6.2750,46.7251,0.0505
6.3250,46.7251,0.0550
6.3750,46.7251,0.0555
6.4250,46.7251,0.0657
6.4750,46.7251,0.0681
6.5250,46.7251,0.0696
6.5750,46.7251,0.0721
6.6250,46.7251,0.0733
6.6750,46.7251,0.0733
6.7250,46.7251,0.0770
6.7750,46.7251,0.0788
6.8250,46.7251,0.0788
6.8750,46.7251,0.0794
6.9250,46.7251,0.0807
6.9750,46.7251,0.0824
7.0250,46.7251,0.0819
7.0750,46.7251,0.0867
7.1250,46.7251,0.0867
7.1750,46.7251,0.0876
7.2250,46.7251,0.0874
7.2750,46.7251,0.0875
7.3250,46.7251,0.0817
7.3750,46.7251,0.0845
7.4250,46.7251,0.0824
7.4750,46.7251,0.0842
7.5250,46.7251,0.0843
7.5750,46.7251,0.0860
7.6250,46.7251,0.0865
7.6750,46.7251,0.0865
7.7250,46.7251,0.0862
7.7750,46.7251,0.0812
7.8250,46.7251,0.0855
7.8750,46.7251,0.0814
7.9250,46.7251,0.0832
7.9750,46.7251,0.0832
8.0250,46.7251,0.0846
8.0750,46.7251,0.0843
8.1250,46.7251,0.0827
8.1750,46.7251,0.0793
8.2250,46.7251,0.0776
8.2750,46.7251,0.0771
8.3250,46.7251,0.0724
8.3750,46.7251,0.0723
8.4250,46.7251,0.0701
8.4750,46.7251,0.0671
8.5250,46.7251,0.0671
8.5750,46.7251,0.0633
8.6250,46.7251,0.0640
8.6750,46.7251,0.0602
8.7250,46.7251,0.0616
8.7750,46.7251,0.0607
8.8250,46.7251,0.0607
8.8750,46.7251,0.0603
8.9250,46.7251,0.0604
8.9750,46.7251,0.0611
9.0250,46.7251,0.0647
9.0750,46.7251,0.0629
9.1250,46.7251,0.0668
9.1750,46.7251,0.0704
9.2250,46.7251,0.0704
9.2750,46.7251,0.0788
9.3250,46.7251,0.0924
9.3750,46.7251,0.0928
9.4250,46.7251,0.0977
9.4750,46.7251,0.1067
9.5250,46.7251,0.1066
9.5750,46.7251,0.1073
9.6250,46.7251,0.1126
9.6750,46.7251,0.1127
9.7250,46.7251,0.1099
9.7750,46.7251,0.1100
9.8250,46.7251,0.1089
9.8750,46.7251,0.1163
9.9250,46.7251,0.1129
9.9750,46.7251,0.1185
10.0250,46.7251,0.1109
10.0750,46.7251,0.1109
10.1250,46.7251,0.1092
10.1750,46.7251,0.1073
10.2250,46.7251,0.1052
10.2750,46.7251,0.1118
10.3250,46.7251,0.1092
10.3750,46.7251,0.1092
10.4250,46.7251,0.1025
10.4750,46.7251,0.1023
5.5250,46.6751,0.0337
5.5750,46.6751,0.0365
5.6250,46.6751,0.0381
5.6750,46.6751,0.0386
5.7250,46.6751,0.0400
5.7750,46.6751,0.0400
5.8250,46.6751,0.0408
5.8750,46.6751,0.0411
5.9250,46.6751,0.0414
5.9750,46.6751,0.0417
6.0250,46.6751,0.0427
6.0750,46.6751,0.0433
6.1250,46.6751,0.0454
6.1750,46.6751,0.0482
6.2250,46.6751,0.0482
6.2750,46.6751,0.0519
6.3250,46.6751,0.0534
6.3750,46.6751,0.0590
6.4250,46.6751,0.0657
6.4750,46.6751,0.0688
6.5250,46.6751,0.0687
6.5750,46.6751,0.0715
6.6250,46.6751,0.0724
6.6750,46.6751,0.0741
6.7250,46.6751,0.0769
6.7750,46.6751,0.0769
6.8250,46.6751,0.0821
6.8750,46.6751,0.0794
6.9250,46.6751,0.0838
6.9750,46.6751,0.0824
7.0250,46.6751,0.0836
7.0750,46.6751,0.0836
7.1250,46.6751,0.0855
7.1750,46.6751,0.0850
7.2250,46.6751,0.0850
7.2750,46.6751,0.0868
7.3250,46.6751,0.0853
7.3750,46.6751,0.0893
7.4250,46.6751,0.0853
7.4750,46.6751,0.0869
7.5250,46.6751,0.0865
7.5750,46.6751,0.0881
7.6250,46.6751,0.0881
7.6750,46.6751,0.0896
7.7250,46.6751,0.0865
7.7750,46.6751,0.0905
7.8250,46.6751,0.0855
7.8750,46.6751,0.0842
7.9250,46.6751,0.0842
7.9750,46.6751,0.0867
8.0250,46.6751,0.0856
8.0750,46.6751,0.0856
8.1250,46.6751,0.0833
8.1750,46.6751,0.0788
8.2250,46.6751,0.0760
8.2750,46.6751,0.0718
8.3250,46.6751,0.0688
8.3750,46.6751,0.0686
8.4250,46.6751,0.0657
8.4750,46.6751,0.0657
8.5250,46.6751,0.0628
8.5750,46.6751,0.0633
8.6250,46.6751,0.0592
8.6750,46.6751,0.0602
8.7250,46.6751,0.0578
8.7750,46.6751,0.0578
8.8250,46.6751,0.0569
8.8750,46.6751,0.0570
8.9250,46.6751,0.0570
8.9750,46.6751,0.0580
9.0250,46.6751,0.0620
9.0750,46.6751,0.0609
9.1250,46.6751,0.0648
9.1750,46.6751,0.0680
9.2250,46.6751,0.0689
9.2750,46.6751,0.0779
9.3250,46.6751,0.0779
9.3750,46.6751,0.0933
9.4250,46.6751,0.0948
9.4750,46.6751,0.0965
9.5250,46.6751,0.0996
9.5750,46.6751,0.1008
9.6250,46.6751,0.1008
9.6750,46.6751,0.1053
9.7250,46.6751,0.1090
9.7750,46.6751,0.1127
9.8250,46.6751,0.1089
9.8750,46.6751,0.1080
9.9250,46.6751,0.1078
9.9750,46.6751,0.1073
10.0250,46.6751,0.1073
10.0750,46.6751,0.1060
10.1250,46.6751,0.1093
10.1750,46.6751,0.1100
10.2250,46.6751,0.1052
10.2750,46.6751,0.1036
10.3250,46.6751,0.1036
10.3750,46.6751,0.1046
10.4250,46.6751,0.1016
10.4750,46.6751,0.1014
5.5250,46.6251,0.0354
5.5750,46.6251,0.0380
5.6250,46.6251,0.0380
5.6750,46.6251,0.0397
5.7250,46.6251,0.0398
5.7750,46.6251,0.0408
5.8250,46.6251,0.0415
5.8750,46.6251,0.0415
5.9250,46.6251,0.0422
5.9750,46.6251,0.0424
6.0250,46.6251,0.0443
6.0750,46.6251,0.0448
6.1250,46.6251,0.0475
6.1750,46.6251,0.0475
6.2250,46.6251,0.0504
6.2750,46.6251,0.0541
6.3250,46.6251,0.0542
6.3750,46.6251,0.0636
6.4250,46.6251,0.0689
6.4750,46.6251,0.0696
6.5250,46.6251,0.0725
6.5750,46.6251,0.0764
6.6250,46.6251,0.0764
6.6750,46.6251,0.0812
6.7250,46.6251,0.0812
6.7750,46.6251,0.0819
6.8250,46.6251,0.0837
6.8750,46.6251,0.0847
6.9250,46.6251,0.0839
6.9750,46.6251,0.0879
7.0250,46.6251,0.0866
7.0750,46.6251,0.0917
7.1250,46.6251,0.0901
7.1750,46.6251,0.0901
7.2250,46.6251,0.0893
7.2750,46.6251,0.0869
7.3250,46.6251,0.0909
7.3750,46.6251,0.0893
7.4250,46.6251,0.0919
7.4750,46.6251,0.0919
7.5250,46.6251,0.0935
7.5750,46.6251,0.0939
7.6250,46.6251,0.0950
7.6750,46.6251,0.0961
7.7250,46.6251,0.0961
7.7750,46.6251,0.0947
7.8250,46.6251,0.0908
7.8750,46.6251,0.0927
7.9250,46.6251,0.0905
7.9750,46.6251,0.0906
8.0250,46.6251,0.0906
8.0750,46.6251,0.0869
8.1250,46.6251,0.0833
8.1750,46.6251,0.0819
8.2250,46.6251,0.0760
8.2750,46.6251,0.0711
8.3250,46.6251,0.0711
8.3750,46.6251,0.0678
8.4250,46.6251,0.0663
8.4750,46.6251,0.0640
8.5250,46.6251,0.0604
8.5750,46.6251,0.0604
8.6250,46.6251,0.0565
8.6750,46.6251,0.0570
8.7250,46.6251,0.0548
8.7750,46.6251,0.0552
8.8250,46.6251,0.0547
8.8750,46.6251,0.0547
8.9250,46.6251,0.0550
8.9750,46.6251,0.0580
9.0250,46.6251,0.0559
9.0750,46.6251,0.0606
9.1250,46.6251,0.0640
9.1750,46.6251,0.0640
9.2250,46.6251,0.0686
9.2750,46.6251,0.0687
9.3250,46.6251,0.0781
9.3750,46.6251,0.0929
9.4250,46.6251,0.0856
9.4750,46.6251,0.0965
9.5250,46.6251,0.1047
9.5750,46.6251,0.1047
9.6250,46.6251,0.1071
9.6750,46.6251,0.1064
9.7250,46.6251,0.1064
9.7750,46.6251,0.1068
9.8250,46.6251,0.1142
9.8750,46.6251,0.1128
9.9250,46.6251,0.1080
9.9750,46.6251,0.1091
10.0250,46.6251,0.1091
10.0750,46.6251,0.1080
