lon,lat,pga_g
-83.7250,9.4251,0.6099
-83.6750,9.4251,0.6098
-83.6250,9.4251,0.6028
-83.5750,9.4251,0.5939
-83.5250,9.4251,0.5842
-83.4750,9.4251,0.5758
-83.4250,9.4251,0.5750
-83.3750,9.4251,0.5709
-83.3250,9.4251,0.5675
-83.2750,9.4251,0.5652
-83.2250,9.4251,0.5652
-83.1750,9.4251,0.5725
-83.1250,9.4251,0.5782
-83.0750,9.4251,0.5860
-83.0250,9.4251,0.5888
-82.9750,9.4251,0.5932
-82.9250,9.4251,0.5991
-82.8750,9.4251,0.6048
-82.8250,9.4251,0.6151
-82.7750,9.4251,0.6150
-82.7250,9.4251,0.6150
-82.6750,9.4251,0.6018
-82.6250,9.4251,0.5888
-82.5750,9.4251,0.5746
-82.5250,9.4251,0.5627
-84.1750,9.3751,0.6588
-84.1250,9.3751,0.6588
-84.0750,9.3751,0.6535
-84.0250,9.3751,0.6424
-83.9750,9.3751,0.6479
-83.9250,9.3751,0.6392
-83.8750,9.3751,0.6333
-83.8250,9.3751,0.6304
-83.7750,9.3751,0.6361
-83.7250,9.3751,0.6234
-83.6750,9.3751,0.6046
-83.6250,9.3751,0.5946
-83.5750,9.3751,0.5943
-83.5250,9.3751,0.5854
-83.4750,9.3751,0.5776
-83.4250,9.3751,0.5733
-83.3750,9.3751,0.5717
-83.3250,9.3751,0.5709
-83.2750,9.3751,0.5709
-83.2250,9.3751,0.5704
-83.1750,9.3751,0.5725
-83.1250,9.3751,0.5790
-83.0750,9.3751,0.5860
-83.0250,9.3751,0.5935
-82.9750,9.3751,0.6004
-82.9250,9.3751,0.6089
-82.8750,9.3751,0.6089
-82.8250,9.3751,0.6270
-82.7750,9.3751,0.6372
-82.7250,9.3751,0.6305
-82.6750,9.3751,0.6061
-82.6250,9.3751,0.6018
-82.5750,9.3751,0.5934
-82.5250,9.3751,0.5848
-84.0250,9.3251,0.6509
-83.9750,9.3251,0.6510
-83.9250,9.3251,0.6413
-83.8750,9.3251,0.6591
-83.8250,9.3251,0.6599
-83.7750,9.3251,0.6550
-83.7250,9.3251,0.6547
-83.6750,9.3251,0.6359
-83.6250,9.3251,0.6019
-83.5750,9.3251,0.5893
-83.5250,9.3251,0.5796
-83.4750,9.3251,0.5749
-83.4250,9.3251,0.5747
-83.3750,9.3251,0.5735
-83.3250,9.3251,0.5739
-83.2750,9.3251,0.5744
-83.2250,9.3251,0.5779
-83.1750,9.3251,0.5815
-83.1250,9.3251,0.5867
-83.0750,9.3251,0.5893
-83.0250,9.3251,0.5935
-82.9750,9.3251,0.6006
-82.9250,9.3251,0.6098
-82.8750,9.3251,0.6276
-82.8250,9.3251,0.6426
-82.7750,9.3251,0.6428
-82.7250,9.3251,0.6461
-82.6750,9.3251,0.6335
-82.6250,9.3251,0.6102
-82.5750,9.3251,0.5993
-82.5250,9.3251,0.6074
-83.9250,9.2751,0.6590
-83.8750,9.2751,0.6591
-83.8250,9.2751,0.6842
-83.7750,9.2751,0.6854
-83.7250,9.2751,0.6782
-83.6750,9.2751,0.6484
-83.6250,9.2751,0.6117
-83.5750,9.2751,0.6026
-83.5250,9.2751,0.5865
-83.4750,9.2751,0.5782
-83.4250,9.2751,0.5750
-83.3750,9.2751,0.5759
-83.3250,9.2751,0.5760
-83.2750,9.2751,0.5769
-83.2250,9.2751,0.5781
-83.1750,9.2751,0.5816
-83.1250,9.2751,0.5884
-83.0750,9.2751,0.5947
-83.0250,9.2751,0.6014
-82.9750,9.2751,0.6110
-82.9250,9.2751,0.6111
-82.8750,9.2751,0.6270
-82.8250,9.2751,0.6401
-82.7750,9.2751,0.6472
-82.7250,9.2751,0.6454
-82.6750,9.2751,0.6320
-82.6250,9.2751,0.6315
-82.5750,9.2751,0.6205
-82.5250,9.2751,0.6096
-83.8750,9.2251,0.6842
-83.8250,9.2251,0.6842
-83.7750,9.2251,0.6965
-83.7250,9.2251,0.7115
-83.6750,9.2251,0.6980
-83.6250,9.2251,0.6595
-83.5750,9.2251,0.6073
-83.5250,9.2251,0.5915
-83.4750,9.2251,0.5915
-83.4250,9.2251,0.5811
-83.3750,9.2251,0.5801
-83.3250,9.2251,0.5803
-83.2750,9.2251,0.5812
-83.2250,9.2251,0.5862
-83.1750,9.2251,0.5899
-83.1250,9.2251,0.5907
-83.0750,9.2251,0.5957
-83.0250,9.2251,0.6030
-82.9750,9.2251,0.6155
-82.9250,9.2251,0.6302
-82.8750,9.2251,0.6411
-82.8250,9.2251,0.6448
-82.7750,9.2251,0.6456
-82.7250,9.2251,0.6464
-82.6750,9.2251,0.6442
-82.6250,9.2251,0.6372
-82.5750,9.2251,0.6326
-82.5250,9.2251,0.6304
-83.7750,9.1751,0.7115
-83.7250,9.1751,0.7313
-83.6750,9.1751,0.7157
-83.6250,9.1751,0.7157
-83.5750,9.1751,0.6790
-83.5250,9.1751,0.6467
-83.4750,9.1751,0.5999
-83.4250,9.1751,0.5924
-83.3750,9.1751,0.5927
-83.3250,9.1751,0.5892
-83.2750,9.1751,0.5865
-83.2250,9.1751,0.5863
-83.1750,9.1751,0.5918
-83.1250,9.1751,0.5970
-83.0750,9.1751,0.6041
-83.0250,9.1751,0.6204
-82.9750,9.1751,0.6269
-82.9250,9.1751,0.6379
-82.8750,9.1751,0.6479
-82.8250,9.1751,0.6481
-82.7750,9.1751,0.6423
-82.7250,9.1751,0.6431
-82.6750,9.1751,0.6431
-82.6250,9.1751,0.6487
-82.5750,9.1751,0.6447
-82.5250,9.1751,0.6302
-83.7250,9.1251,0.7316
-83.6750,9.1251,0.7572
-83.6250,9.1251,0.7390
-83.5750,9.1251,0.7218
-83.5250,9.1251,0.7215
-83.4750,9.1251,0.6690
-83.4250,9.1251,0.6422
-83.3750,9.1251,0.6236
-83.3250,9.1251,0.6004
-83.2750,9.1251,0.6052
-83.2250,9.1251,0.5963
-83.1750,9.1251,0.5929
-83.1250,9.1251,0.5971
-83.0750,9.1251,0.6037
-83.0250,9.1251,0.6208
-82.9750,9.1251,0.6415
-82.9250,9.1251,0.6590
-82.8750,9.1251,0.6524
-82.8250,9.1251,0.6524
-82.7750,9.1251,0.6427
-82.7250,9.1251,0.6372
-82.6750,9.1251,0.6364
-82.6250,9.1251,0.6382
-82.5750,9.1251,0.6258
-82.5250,9.1251,0.6346
-83.6750,9.0751,0.7710
-83.6250,9.0751,0.7711
-83.5750,9.0751,0.7727
-83.5250,9.0751,0.7415
-83.4750,9.0751,0.7218
-83.4250,9.0751,0.7136
-83.3750,9.0751,0.7116
-83.3250,9.0751,0.6637
-83.2750,9.0751,0.6054
-83.2250,9.0751,0.5980
-83.1750,9.0751,0.6029
-83.1250,9.0751,0.6051
-83.0750,9.0751,0.6172
-83.0250,9.0751,0.6361
-82.9750,9.0751,0.6367
-82.9250,9.0751,0.6574
-82.8750,9.0751,0.6617
-82.8250,9.0751,0.6495
-82.7750,9.0751,0.6389
-82.7250,9.0751,0.6389
-82.6750,9.0751,0.6319
-82.6250,9.0751,0.6261
-82.5750,9.0751,0.6225
-82.5250,9.0751,0.6067
-83.6250,9.0252,0.7711
-83.5750,9.0252,0.7803
-83.5250,9.0252,0.7892
-83.4750,9.0252,0.7826
-83.4250,9.0252,0.7790
-83.3750,9.0252,0.7397
-83.3250,9.0252,0.6943
-83.2750,9.0252,0.7026
-83.2250,9.0252,0.6253
-83.1750,9.0252,0.6029
-83.1250,9.0252,0.6197
-83.0750,9.0252,0.6248
-83.0250,9.0252,0.6412
-82.9750,9.0252,0.6589
-82.9250,9.0252,0.6695
-82.8750,9.0252,0.6695
-82.8250,9.0252,0.6633
-82.7750,9.0252,0.6482
-82.7250,9.0252,0.6357
-82.6750,9.0252,0.6246
-82.6250,9.0252,0.6151
-82.5750,9.0252,0.6114
-82.5250,9.0252,0.6019
-83.6250,8.9752,0.7659
-83.5750,8.9752,0.7636
-83.5250,8.9752,0.7967
-83.4750,8.9752,0.8318
-83.4250,8.9752,0.8318
-83.3750,8.9752,0.7891
-83.3250,8.9752,0.7510
-83.2750,8.9752,0.7051
-83.2250,8.9752,0.7253
-83.1750,8.9752,0.6678
-83.1250,8.9752,0.6490
-83.0750,8.9752,0.6505
-83.0250,8.9752,0.6506
-82.9750,8.9752,0.6647
-82.9250,8.9752,0.6774
-82.8750,8.9752,0.6775
-82.8250,8.9752,0.6618
-82.7750,8.9752,0.6562
-82.7250,8.9752,0.6431
-82.6750,8.9752,0.6292
-82.6250,8.9752,0.6147
-82.5750,8.9752,0.6020
-82.5250,8.9752,0.5968
-83.6250,8.9252,0.7132
-83.5750,8.9252,0.7132
-83.5250,8.9252,0.7295
-83.4750,8.9252,0.7812
-83.4250,8.9252,0.8212
-83.3750,8.9252,0.8034
-83.3250,8.9252,0.8086
-83.2750,8.9252,0.7682
-83.2250,8.9252,0.7255
-83.1750,8.9252,0.6757
-83.1250,8.9252,0.6939
-83.0750,8.9252,0.6724
-83.0250,8.9252,0.6693
-82.9750,8.9252,0.6796
-82.9250,8.9252,0.6799
-82.8750,8.9252,0.6840
-82.8250,8.9252,0.6727
-82.7750,8.9252,0.6524
-82.7250,8.9252,0.6354
-82.6750,8.9252,0.6212
-82.6250,8.9252,0.6210
-82.5750,8.9252,0.6054
-82.5250,8.9252,0.5968
-83.6250,8.8752,0.7096
-83.5750,8.8752,0.7008
-83.5250,8.8752,0.7166
-83.4750,8.8752,0.7167
-83.4250,8.8752,0.7421
-83.3750,8.8752,0.7761
-83.3250,8.8752,0.8104
-83.2750,8.8752,0.7903
-83.2250,8.8752,0.7872
-83.1750,8.8752,0.7466
-83.1250,8.8752,0.7193
-83.0750,8.8752,0.7176
-83.0250,8.8752,0.6875
-82.9750,8.8752,0.6837
-82.9250,8.8752,0.6846
-82.8750,8.8752,0.6777
-82.8250,8.8752,0.6605
-82.7750,8.8752,0.6601
-82.7250,8.8752,0.6416
-82.6750,8.8752,0.6272
-82.6250,8.8752,0.6129
-82.5750,8.8752,0.6037
-82.5250,8.8752,0.5980
-83.6750,8.8252,0.6971
-83.6250,8.8252,0.6939
-83.5750,8.8252,0.6939
-83.5250,8.8252,0.6925
-83.4750,8.8252,0.7003
-83.4250,8.8252,0.7151
-83.3750,8.8252,0.7309
-83.3250,8.8252,0.7608
-83.2750,8.8252,0.8213
-83.2250,8.8252,0.7872
-83.1750,8.8252,0.7860
-83.1250,8.8252,0.7661
-83.0750,8.8252,0.7310
-83.0250,8.8252,0.7097
-82.9750,8.8252,0.6986
-82.9250,8.8252,0.6969
-82.8750,8.8252,0.6842
-82.8250,8.8252,0.6676
-82.7750,8.8252,0.6490
-82.7250,8.8252,0.6330
-82.6750,8.8252,0.6330
-82.6250,8.8252,0.6205
-82.5750,8.8252,0.6062
-82.5250,8.8252,0.5980
-83.6750,8.7752,0.6994
-83.6250,8.7752,0.6974
-83.5750,8.7752,0.6883
-83.5250,8.7752,0.6892
-83.4750,8.7752,0.6928
-83.4250,8.7752,0.6923
-83.3750,8.7752,0.7175
-83.3250,8.7752,0.7637
-83.2750,8.7752,0.7424
-83.2250,8.7752,0.7777
-83.1750,8.7752,0.7897
-83.1250,8.7752,0.7702
-83.0750,8.7752,0.7700
-83.0250,8.7752,0.7501
-82.9750,8.7752,0.7297
-82.9250,8.7752,0.7076
-82.8750,8.7752,0.6832
-82.8250,8.7752,0.6832
-82.7750,8.7752,0.6610
-82.7250,8.7752,0.6418
-82.6750,8.7752,0.6278
-82.6250,8.7752,0.6156
-82.5750,8.7752,0.6087
-82.5250,8.7752,0.6005
-83.8750,8.7252,0.7045
-83.6750,8.7252,0.7056
-83.6250,8.7252,0.7056
-83.5750,8.7252,0.6931
-83.5250,8.7252,0.6923
-83.4750,8.7252,0.6936
-83.4250,8.7252,0.7006
-83.3750,8.7252,0.7007
-83.3250,8.7252,0.7130
-83.2750,8.7252,0.7423
-83.2250,8.7252,0.7631
-83.1750,8.7252,0.7577
-83.1250,8.7252,0.7905
-83.0750,8.7252,0.7797
-83.0250,8.7252,0.7587
-82.9750,8.7252,0.7586
-82.9250,8.7252,0.7356
-82.8750,8.7252,0.7097
-82.8250,8.7252,0.6827
-82.7750,8.7252,0.6558
-82.7250,8.7252,0.6548
-82.6750,8.7252,0.6370
-82.6250,8.7252,0.6232
-82.5750,8.7252,0.6087
-82.5250,8.7252,0.6010
-83.7250,8.6752,0.7110
-83.6750,8.6752,0.7116
-83.6250,8.6752,0.7004
-83.5750,8.6752,0.6979
-83.5250,8.6752,0.6979
-83.4750,8.6752,0.6961
-83.4250,8.6752,0.6948
-83.3250,8.6752,0.7076
-83.2750,8.6752,0.7078
-83.2250,8.6752,0.7111
-83.1750,8.6752,0.7567
-83.1250,8.6752,0.7441
-83.0750,8.6752,0.7574
-83.0250,8.6752,0.7612
-82.9750,8.6752,0.7511
-82.9250,8.6752,0.7305
-82.8750,8.6752,0.7303
-82.8250,8.6752,0.7057
-82.7750,8.6752,0.6765
-82.7250,8.6752,0.6508
-82.6750,8.6752,0.6313
-82.6250,8.6752,0.6220
-82.5750,8.6752,0.6119
-82.5250,8.6752,0.6026
-83.7250,8.6252,0.7003
-83.6750,8.6252,0.7003
-83.6250,8.6252,0.7050
-83.5750,8.6252,0.7027
-83.5250,8.6252,0.7014
-83.4750,8.6252,0.6948
-83.4250,8.6252,0.6948
-83.2250,8.6252,0.7098
-83.1750,8.6252,0.7096
-83.1250,8.6252,0.7189
-83.0750,8.6252,0.7237
-83.0250,8.6252,0.7237
-82.9750,8.6252,0.7270
-82.9250,8.6252,0.7308
-82.8750,8.6252,0.7204
-82.8250,8.6252,0.6948
-82.7750,8.6252,0.6723
-82.7250,8.6252,0.6666
-82.6750,8.6252,0.6423
-82.6250,8.6252,0.6237
-82.5750,8.6252,0.6051
-82.5250,8.6252,0.5978
-83.7250,8.5752,0.7002
-83.6750,8.5752,0.6932
-83.6250,8.5752,0.6956
-83.5750,8.5752,0.6956
-83.5250,8.5752,0.7057
-83.4750,8.5752,0.6965
-83.4250,8.5752,0.7006
-83.3750,8.5752,0.6989
-83.3250,8.5752,0.7041
-83.1750,8.5752,0.7096
-83.1250,8.5752,0.7116
-83.0750,8.5752,0.7116
-83.0250,8.5752,0.7089
-82.9750,8.5752,0.7092
-82.9250,8.5752,0.7115
-82.8750,8.5752,0.7142
-82.8250,8.5752,0.7055
-82.7750,8.5752,0.6798
-82.7250,8.5752,0.6529
-82.6750,8.5752,0.6328
-82.6250,8.5752,0.6310
-82.5750,8.5752,0.6115
-82.5250,8.5752,0.5979
-83.6750,8.5252,0.6837
-83.6250,8.5252,0.6757
-83.5750,8.5252,0.6978
-83.5250,8.5252,0.6962
-83.4750,8.5252,0.6967
-83.4250,8.5252,0.7035
-83.3750,8.5252,0.6989
-83.3250,8.5252,0.7041
-83.2750,8.5252,0.7041
-83.1750,8.5252,0.7116
-83.1250,8.5252,0.7202
-83.0750,8.5252,0.7196
-83.0250,8.5252,0.7181
-82.9750,8.5252,0.7078
-82.9250,8.5252,0.7043
-82.8750,8.5252,0.6993
-82.8250,8.5252,0.6874
-82.7750,8.5252,0.6874
-82.7250,8.5252,0.6633
-82.6750,8.5252,0.6419
-82.6250,8.5252,0.6186
-82.5750,8.5252,0.6019
-82.5250,8.5252,0.5879
-83.6250,8.4752,0.6700
-83.5750,8.4752,0.6700
-83.5250,8.4752,0.6829
-83.4750,8.4752,0.6997
-83.4250,8.4752,0.7011
-83.3750,8.4752,0.7056
-83.3250,8.4752,0.7063
-83.2750,8.4752,0.7083
-83.1250,8.4752,0.7202
-83.0750,8.4752,0.7380
-83.0250,8.4752,0.7256
-82.9750,8.4752,0.7155
-82.9250,8.4752,0.7154
-82.8750,8.4752,0.7008
-82.8250,8.4752,0.6907
-82.7750,8.4752,0.6726
-82.7250,8.4752,0.6516
-82.6750,8.4752,0.6509
-82.6250,8.4752,0.6266
-82.5750,8.4752,0.6025
-82.5250,8.4752,0.5879
-83.5750,8.4252,0.6700
-83.5250,8.4252,0.6829
-83.4750,8.4252,0.6997
-83.4250,8.4252,0.7059
-83.3750,8.4252,0.7059
-83.3250,8.4252,0.7083
-83.2750,8.4252,0.7113
-83.1250,8.4252,0.7652
-83.0750,8.4252,0.7652
-83.0250,8.4252,0.7546
-82.9750,8.4252,0.7392
-82.9250,8.4252,0.7200
-82.8750,8.4252,0.7031
-82.8250,8.4252,0.7031
-82.7750,8.4252,0.6835
-82.7250,8.4252,0.6625
-82.6750,8.4252,0.6368
-82.6250,8.4252,0.6053
-82.5750,8.4252,0.5934
-82.5250,8.4252,0.5740
-83.3250,8.3752,0.7113
-83.2750,8.3752,0.7113
-83.1250,8.3752,0.7764
-83.0750,8.3752,0.7866
-83.0250,8.3752,0.7728
-82.9750,8.3752,0.7728
-82.9250,8.3752,0.7483
-82.8750,8.3752,0.7282
-82.8250,8.3752,0.7036
-82.7750,8.3752,0.6786
-82.7250,8.3752,0.6700
-82.6750,8.3752,0.6505
-82.6250,8.3752,0.6165
-82.5750,8.3752,0.5934
-82.5250,8.3752,0.5766
-83.1250,8.3252,0.7764
-83.0750,8.3252,0.7868
-83.0250,8.3252,0.8122
-82.9750,8.3252,0.7862
-82.9250,8.3252,0.7608
-82.8750,8.3252,0.7585
-82.8250,8.3252,0.7340
-82.7750,8.3252,0.7048
-82.7250,8.3252,0.6729
-82.6750,8.3252,0.6352
-82.6250,8.3252,0.6014
-82.5750,8.3252,0.6007
-82.5250,8.3252,0.5789
-83.0250,8.2752,0.8345
-82.9750,8.2752,0.8347
-82.9250,8.2752,0.7943
-82.8750,8.2752,0.7713
-82.8250,8.2752,0.7712
-82.5750,8.2752,0.5995
-82.5250,8.2752,0.5787
-82.9750,8.2252,0.8393
-82.9250,8.2252,0.8113
-82.8750,8.2252,0.8093
-82.9250,8.1752,0.8416
-82.8750,8.1752,0.8390
-82.9250,8.1252,0.8283
-82.8750,8.1252,0.8282
-82.9250,8.0752,0.8369
-82.8750,8.0752,0.8120
-82.9250,8.0252,0.8369
-82.8750,8.0252,0.8144
