lon,lat,pga_g
27.4450,57.5650,0.0126
27.4950,57.5650,0.0125
27.5450,57.5650,0.0119
27.5950,57.5650,0.0119
27.6450,57.5650,0.0119
27.6950,57.5650,0.0112
27.7450,57.5650,0.0112
27.7950,57.5650,0.0107
27.8450,57.5650,0.0107
27.8950,57.5650,0.0102
27.9450,57.5650,0.0100
27.9950,57.5650,0.0100
28.0450,57.5650,0.0094
28.0950,57.5650,0.0094
28.1450,57.5650,0.0087
28.1950,57.5650,0.0088
21.6450,57.5150,0.0275
21.6950,57.5150,0.0275
21.7450,57.5150,0.0275
21.7950,57.5150,0.0276
21.8450,57.5150,0.0276
21.8950,57.5150,0.0275
21.9450,57.5150,0.0275
21.9950,57.5150,0.0275
22.0450,57.5150,0.0273
22.0950,57.5150,0.0274
22.1450,57.5150,0.0272
22.1950,57.5150,0.0272
22.2450,57.5150,0.0270
22.2950,57.5150,0.0270
22.3450,57.5150,0.0267
22.3950,57.5150,0.0264
22.4450,57.5150,0.0264
22.4950,57.5150,0.0261
22.5450,57.5150,0.0261
22.5950,57.5150,0.0257
22.6450,57.5150,0.0258
22.6950,57.5150,0.0253
22.7450,57.5150,0.0253
22.7950,57.5150,0.0249
24.3450,57.5150,0.0185
24.3950,57.5150,0.0185
24.4450,57.5150,0.0184
24.4950,57.5150,0.0184
24.5450,57.5150,0.0183
24.5950,57.5150,0.0183
24.6450,57.5150,0.0181
24.6950,57.5150,0.0181
24.7450,57.5150,0.0180
24.7950,57.5150,0.0179
24.8450,57.5150,0.0179
24.8950,57.5150,0.0177
24.9450,57.5150,0.0178
24.9950,57.5150,0.0176
25.0450,57.5150,0.0176
25.0950,57.5150,0.0176
25.1450,57.5150,0.0176
25.1950,57.5150,0.0175
25.2450,57.5150,0.0174
25.2950,57.5150,0.0174
25.3450,57.5150,0.0174
25.3950,57.5150,0.0174
25.4450,57.5150,0.0173
25.4950,57.5150,0.0173
25.5450,57.5150,0.0172
25.5950,57.5150,0.0172
25.6450,57.5150,0.0171
25.6950,57.5150,0.0170
25.7450,57.5150,0.0170
25.7950,57.5150,0.0169
25.8450,57.5150,0.0169
25.8950,57.5150,0.0168
25.9450,57.5150,0.0168
25.9950,57.5150,0.0167
26.0450,57.5150,0.0167
26.0950,57.5150,0.0166
26.1450,57.5150,0.0165
26.1950,57.5150,0.0165
26.2450,57.5150,0.0164
26.2950,57.5150,0.0164
26.3450,57.5150,0.0163
26.3950,57.5150,0.0163
26.4450,57.5150,0.0162
26.4950,57.5150,0.0161
26.5450,57.5150,0.0160
26.5950,57.5150,0.0158
26.6450,57.5150,0.0158
26.6950,57.5150,0.0156
26.7450,57.5150,0.0154
26.7950,57.5150,0.0154
26.8450,57.5150,0.0146
26.8950,57.5150,0.0147
26.9450,57.5150,0.0143
26.9950,57.5150,0.0141
27.0450,57.5150,0.0140
27.0950,57.5150,0.0139
27.1450,57.5150,0.0135
27.1950,57.5150,0.0135
27.2450,57.5150,0.0131
27.2950,57.5150,0.0131
27.3450,57.5150,0.0127
27.3950,57.5150,0.0125
27.4450,57.5150,0.0125
27.4950,57.5150,0.0120
27.5450,57.5150,0.0120
27.5950,57.5150,0.0114
27.6450,57.5150,0.0113
27.6950,57.5150,0.0109
27.7450,57.5150,0.0108
27.7950,57.5150,0.0106
27.8450,57.5150,0.0103
27.8950,57.5150,0.0102
27.9450,57.5150,0.0098
27.9950,57.5150,0.0097
28.0450,57.5150,0.0086
28.0950,57.5150,0.0086
28.1450,57.5150,0.0082
28.1950,57.5150,0.0082
21.6450,57.4650,0.0277
21.6950,57.4650,0.0277
21.7450,57.4650,0.0277
21.7950,57.4650,0.0277
21.8450,57.4650,0.0278
21.8950,57.4650,0.0277
21.9450,57.4650,0.0278
21.9950,57.4650,0.0277
22.0450,57.4650,0.0275
22.0950,57.4650,0.0276
22.1450,57.4650,0.0274
22.1950,57.4650,0.0274
22.2450,57.4650,0.0272
22.2950,57.4650,0.0272
22.3450,57.4650,0.0268
22.3950,57.4650,0.0269
22.4450,57.4650,0.0266
22.4950,57.4650,0.0266
22.5450,57.4650,0.0263
22.5950,57.4650,0.0258
22.6450,57.4650,0.0260
22.6950,57.4650,0.0255
22.7450,57.4650,0.0255
22.7950,57.4650,0.0251
22.8450,57.4650,0.0246
22.8950,57.4650,0.0246
24.3450,57.4650,0.0185
24.3950,57.4650,0.0185
24.4450,57.4650,0.0184
24.4950,57.4650,0.0184
24.5450,57.4650,0.0182
24.5950,57.4650,0.0182
24.6450,57.4650,0.0181
24.6950,57.4650,0.0181
24.7450,57.4650,0.0180
24.7950,57.4650,0.0180
24.8450,57.4650,0.0179
24.8950,57.4650,0.0178
24.9450,57.4650,0.0178
24.9950,57.4650,0.0177
25.0450,57.4650,0.0177
25.0950,57.4650,0.0176
25.1450,57.4650,0.0176
25.1950,57.4650,0.0175
25.2450,57.4650,0.0175
25.2950,57.4650,0.0174
25.3450,57.4650,0.0174
25.3950,57.4650,0.0173
25.4450,57.4650,0.0173
25.4950,57.4650,0.0173
25.5450,57.4650,0.0172
25.5950,57.4650,0.0172
25.6450,57.4650,0.0171
25.6950,57.4650,0.0171
25.7450,57.4650,0.0170
25.7950,57.4650,0.0169
25.8450,57.4650,0.0169
25.8950,57.4650,0.0168
25.9450,57.4650,0.0168
25.9950,57.4650,0.0167
26.0450,57.4650,0.0167
26.0950,57.4650,0.0166
26.1450,57.4650,0.0166
26.1950,57.4650,0.0165
26.2450,57.4650,0.0164
26.2950,57.4650,0.0164
26.3450,57.4650,0.0163
26.3950,57.4650,0.0163
26.4450,57.4650,0.0161
26.4950,57.4650,0.0161
26.5450,57.4650,0.0159
26.5950,57.4650,0.0159
26.6450,57.4650,0.0158
26.6950,57.4650,0.0156
26.7450,57.4650,0.0156
26.7950,57.4650,0.0154
26.8450,57.4650,0.0152
26.8950,57.4650,0.0152
26.9450,57.4650,0.0142
26.9950,57.4650,0.0142
27.0450,57.4650,0.0139
27.0950,57.4650,0.0137
27.1450,57.4650,0.0137
27.1950,57.4650,0.0133
27.2450,57.4650,0.0133
27.2950,57.4650,0.0129
27.3450,57.4650,0.0127
27.3950,57.4650,0.0124
27.4450,57.4650,0.0122
27.4950,57.4650,0.0115
27.5450,57.4650,0.0115
27.5950,57.4650,0.0110
27.6450,57.4650,0.0110
27.6950,57.4650,0.0109
27.7450,57.4650,0.0104
27.7950,57.4650,0.0104
27.8450,57.4650,0.0099
27.8950,57.4650,0.0099
27.9450,57.4650,0.0095
27.9950,57.4650,0.0092
28.0450,57.4650,0.0092
28.0950,57.4650,0.0086
28.1450,57.4650,0.0082
28.1950,57.4650,0.0082
21.5450,57.4150,0.0278
21.5950,57.4150,0.0277
21.6450,57.4150,0.0277
21.6950,57.4150,0.0279
21.7450,57.4150,0.0278
21.7950,57.4150,0.0278
21.8450,57.4150,0.0279
21.8950,57.4150,0.0278
21.9450,57.4150,0.0278
21.9950,57.4150,0.0278
22.0450,57.4150,0.0278
22.0950,57.4150,0.0277
22.1450,57.4150,0.0277
22.1950,57.4150,0.0275
22.2450,57.4150,0.0273
22.2950,57.4150,0.0273
22.3450,57.4150,0.0269
22.3950,57.4150,0.0271
22.4450,57.4150,0.0268
22.4950,57.4150,0.0268
22.5450,57.4150,0.0265
22.5950,57.4150,0.0265
22.6450,57.4150,0.0260
22.6950,57.4150,0.0260
22.7450,57.4150,0.0256
22.7950,57.4150,0.0252
22.8450,57.4150,0.0246
22.8950,57.4150,0.0247
22.9450,57.4150,0.0244
22.9950,57.4150,0.0244
24.3450,57.4150,0.0185
24.3950,57.4150,0.0185
24.4450,57.4150,0.0185
24.4950,57.4150,0.0184
24.5450,57.4150,0.0183
24.5950,57.4150,0.0183
24.6450,57.4150,0.0181
24.6950,57.4150,0.0181
24.7450,57.4150,0.0180
24.7950,57.4150,0.0180
24.8450,57.4150,0.0179
24.8950,57.4150,0.0179
24.9450,57.4150,0.0178
24.9950,57.4150,0.0177
25.0450,57.4150,0.0177
25.0950,57.4150,0.0176
25.1450,57.4150,0.0176
25.1950,57.4150,0.0175
25.2450,57.4150,0.0175
25.2950,57.4150,0.0174
25.3450,57.4150,0.0174
25.3950,57.4150,0.0173
25.4450,57.4150,0.0173
25.4950,57.4150,0.0173
25.5450,57.4150,0.0172
25.5950,57.4150,0.0172
25.6450,57.4150,0.0171
25.6950,57.4150,0.0171
25.7450,57.4150,0.0170
25.7950,57.4150,0.0170
25.8450,57.4150,0.0169
25.8950,57.4150,0.0169
25.9450,57.4150,0.0168
25.9950,57.4150,0.0167
26.0450,57.4150,0.0167
26.0950,57.4150,0.0166
26.1450,57.4150,0.0166
26.1950,57.4150,0.0165
26.2450,57.4150,0.0165
26.2950,57.4150,0.0164
26.3450,57.4150,0.0163
26.3950,57.4150,0.0163
26.4450,57.4150,0.0161
26.4950,57.4150,0.0161
26.5450,57.4150,0.0159
26.5950,57.4150,0.0159
26.6450,57.4150,0.0157
26.6950,57.4150,0.0157
26.7450,57.4150,0.0155
26.7950,57.4150,0.0153
26.8450,57.4150,0.0153
26.8950,57.4150,0.0151
26.9450,57.4150,0.0141
26.9950,57.4150,0.0141
27.0450,57.4150,0.0139
27.0950,57.4150,0.0138
27.1450,57.4150,0.0135
27.1950,57.4150,0.0131
27.2450,57.4150,0.0131
27.2950,57.4150,0.0127
27.3450,57.4150,0.0125
27.3950,57.4150,0.0124
27.4450,57.4150,0.0118
27.4950,57.4150,0.0118
27.5450,57.4150,0.0111
27.5950,57.4150,0.0110
27.6450,57.4150,0.0107
27.6950,57.4150,0.0105
27.7450,57.4150,0.0104
27.7950,57.4150,0.0101
27.8450,57.4150,0.0097
27.8950,57.4150,0.0096
27.9450,57.4150,0.0094
27.9950,57.4150,0.0088
28.0450,57.4150,0.0088
28.0950,57.4150,0.0083
28.1450,57.4150,0.0083
28.1950,57.4150,0.0081
21.4950,57.3650,0.0277
21.5450,57.3650,0.0278
21.5950,57.3650,0.0278
21.6450,57.3650,0.0279
21.6950,57.3650,0.0280
21.7450,57.3650,0.0280
21.7950,57.3650,0.0280
21.8450,57.3650,0.0281
21.8950,57.3650,0.0281
21.9450,57.3650,0.0280
21.9950,57.3650,0.0279
22.0450,57.3650,0.0279
22.0950,57.3650,0.0278
22.1450,57.3650,0.0279
22.1950,57.3650,0.0276
22.2450,57.3650,0.0277
22.2950,57.3650,0.0274
22.3450,57.3650,0.0274
22.3950,57.3650,0.0272
22.4450,57.3650,0.0269
22.4950,57.3650,0.0269
22.5450,57.3650,0.0266
22.5950,57.3650,0.0266
22.6450,57.3650,0.0261
22.6950,57.3650,0.0263
22.7450,57.3650,0.0258
22.7950,57.3650,0.0253
22.8450,57.3650,0.0249
22.8950,57.3650,0.0247
22.9450,57.3650,0.0244
22.9950,57.3650,0.0244
23.0450,57.3650,0.0240
23.0950,57.3650,0.0240
24.3450,57.3650,0.0185
24.3950,57.3650,0.0185
24.4450,57.3650,0.0185
24.4950,57.3650,0.0184
24.5450,57.3650,0.0184
24.5950,57.3650,0.0183
24.6450,57.3650,0.0183
24.6950,57.3650,0.0181
24.7450,57.3650,0.0180
24.7950,57.3650,0.0180
24.8450,57.3650,0.0179
24.8950,57.3650,0.0179
24.9450,57.3650,0.0178
24.9950,57.3650,0.0178
25.0450,57.3650,0.0177
25.0950,57.3650,0.0177
25.1450,57.3650,0.0176
25.1950,57.3650,0.0175
25.2450,57.3650,0.0175
25.2950,57.3650,0.0174
25.3450,57.3650,0.0174
25.3950,57.3650,0.0173
25.4450,57.3650,0.0173
25.4950,57.3650,0.0173
25.5450,57.3650,0.0172
25.5950,57.3650,0.0172
25.6450,57.3650,0.0171
25.6950,57.3650,0.0171
25.7450,57.3650,0.0170
25.7950,57.3650,0.0170
25.8450,57.3650,0.0169
25.8950,57.3650,0.0169
25.9450,57.3650,0.0168
25.9950,57.3650,0.0168
26.0450,57.3650,0.0167
26.0950,57.3650,0.0166
26.1450,57.3650,0.0166
26.1950,57.3650,0.0165
26.2450,57.3650,0.0165
26.2950,57.3650,0.0164
26.3450,57.3650,0.0164
26.3950,57.3650,0.0162
26.4450,57.3650,0.0162
26.4950,57.3650,0.0160
26.5450,57.3650,0.0159
26.5950,57.3650,0.0159
26.6450,57.3650,0.0156
26.6950,57.3650,0.0156
26.7450,57.3650,0.0155
26.7950,57.3650,0.0154
26.8450,57.3650,0.0152
26.8950,57.3650,0.0150
26.9450,57.3650,0.0150
26.9950,57.3650,0.0148
27.0450,57.3650,0.0138
27.0950,57.3650,0.0138
27.1450,57.3650,0.0135
27.1950,57.3650,0.0135
27.2450,57.3650,0.0130
27.2950,57.3650,0.0127
27.3450,57.3650,0.0125
27.3950,57.3650,0.0121
27.4450,57.3650,0.0115
27.4950,57.3650,0.0115
27.5450,57.3650,0.0110
27.5950,57.3650,0.0110
27.6450,57.3650,0.0107
27.6950,57.3650,0.0102
27.7450,57.3650,0.0102
27.7950,57.3650,0.0098
27.8450,57.3650,0.0098
27.8950,57.3650,0.0092
27.9450,57.3650,0.0090
27.9950,57.3650,0.0090
28.0450,57.3650,0.0084
28.0950,57.3650,0.0084
28.1450,57.3650,0.0080
28.1950,57.3650,0.0079
21.4450,57.3151,0.0277
21.4950,57.3151,0.0277
21.5450,57.3151,0.0277
21.5950,57.3151,0.0279
21.6450,57.3151,0.0280
21.6950,57.3151,0.0281
21.7450,57.3151,0.0282
21.7950,57.3151,0.0282
21.8450,57.3151,0.0282
21.8950,57.3151,0.0282
21.9450,57.3151,0.0281
21.9950,57.3151,0.0283
22.0450,57.3151,0.0280
22.0950,57.3151,0.0280
22.1450,57.3151,0.0279
22.1950,57.3151,0.0277
22.2450,57.3151,0.0277
22.2950,57.3151,0.0275
22.3450,57.3151,0.0275
22.3950,57.3151,0.0273
22.4450,57.3151,0.0273
22.4950,57.3151,0.0270
22.5450,57.3151,0.0271
22.5950,57.3151,0.0267
22.6450,57.3151,0.0263
22.6950,57.3151,0.0264
22.7450,57.3151,0.0259
22.7950,57.3151,0.0254
22.8450,57.3151,0.0254
22.8950,57.3151,0.0248
22.9450,57.3151,0.0249
22.9950,57.3151,0.0244
23.0450,57.3151,0.0240
23.0950,57.3151,0.0241
23.1450,57.3151,0.0241
24.3950,57.3151,0.0185
24.4450,57.3151,0.0185
24.4950,57.3151,0.0184
24.5450,57.3151,0.0184
24.5950,57.3151,0.0183
24.6450,57.3151,0.0183
24.6950,57.3151,0.0181
24.7450,57.3151,0.0181
24.7950,57.3151,0.0180
24.8450,57.3151,0.0179
24.8950,57.3151,0.0179
24.9450,57.3151,0.0178
24.9950,57.3151,0.0177
25.0450,57.3151,0.0177
25.0950,57.3151,0.0177
25.1450,57.3151,0.0176
25.1950,57.3151,0.0176
25.2450,57.3151,0.0175
25.2950,57.3151,0.0174
25.3450,57.3151,0.0174
25.3950,57.3151,0.0173
25.4450,57.3151,0.0173
25.4950,57.3151,0.0172
25.5450,57.3151,0.0172
25.5950,57.3151,0.0171
25.6450,57.3151,0.0171
25.6950,57.3151,0.0170
25.7450,57.3151,0.0169
25.7950,57.3151,0.0169
25.8450,57.3151,0.0168
25.8950,57.3151,0.0168
25.9450,57.3151,0.0167
25.9950,57.3151,0.0167
26.0450,57.3151,0.0167
26.0950,57.3151,0.0167
26.1450,57.3151,0.0166
26.1950,57.3151,0.0164
26.2450,57.3151,0.0164
26.2950,57.3151,0.0163
26.3450,57.3151,0.0163
26.3950,57.3151,0.0162
26.4450,57.3151,0.0162
26.4950,57.3151,0.0160
26.5450,57.3151,0.0160
26.5950,57.3151,0.0159
26.6450,57.3151,0.0156
26.6950,57.3151,0.0156
26.7450,57.3151,0.0154
26.7950,57.3151,0.0154
26.8450,57.3151,0.0152
26.8950,57.3151,0.0151
26.9450,57.3151,0.0150
26.9950,57.3151,0.0147
27.0450,57.3151,0.0147
27.0950,57.3151,0.0138
27.1450,57.3151,0.0134
27.1950,57.3151,0.0134
27.2450,57.3151,0.0129
27.2950,57.3151,0.0129
27.3450,57.3151,0.0124
27.3950,57.3151,0.0119
27.4450,57.3151,0.0119
27.4950,57.3151,0.0114
27.5450,57.3151,0.0113
27.5950,57.3151,0.0109
27.6450,57.3151,0.0105
27.6950,57.3151,0.0104
27.7450,57.3151,0.0100
27.7950,57.3151,0.0094
27.8450,57.3151,0.0094
27.8950,57.3151,0.0092
27.9450,57.3151,0.0088
27.9950,57.3151,0.0086
28.0450,57.3151,0.0082
28.0950,57.3151,0.0082
28.1450,57.3151,0.0078
28.1950,57.3151,0.0076
21.4450,57.2651,0.0278
21.4950,57.2651,0.0279
21.5450,57.2651,0.0279
21.5950,57.2651,0.0281
21.6450,57.2651,0.0281
21.6950,57.2651,0.0281
21.7450,57.2651,0.0282
21.7950,57.2651,0.0283
21.8450,57.2651,0.0283
21.8950,57.2651,0.0283
21.9450,57.2651,0.0283
21.9950,57.2651,0.0283
22.0450,57.2651,0.0281
22.0950,57.2651,0.0281
22.1450,57.2651,0.0280
22.1950,57.2651,0.0280
22.2450,57.2651,0.0278
22.2950,57.2651,0.0277
22.3450,57.2651,0.0276
22.3950,57.2651,0.0273
22.4450,57.2651,0.0274
22.4950,57.2651,0.0271
22.5450,57.2651,0.0271
22.5950,57.2651,0.0268
22.6450,57.2651,0.0268
22.6950,57.2651,0.0265
22.7450,57.2651,0.0264
22.7950,57.2651,0.0256
22.8450,57.2651,0.0256
22.8950,57.2651,0.0249
22.9450,57.2651,0.0250
22.9950,57.2651,0.0245
23.0450,57.2651,0.0245
23.0950,57.2651,0.0241
23.1450,57.2651,0.0241
24.3450,57.2651,0.0187
24.3950,57.2651,0.0187
24.4450,57.2651,0.0186
24.4950,57.2651,0.0185
24.5450,57.2651,0.0184
24.5950,57.2651,0.0182
24.6450,57.2651,0.0182
24.6950,57.2651,0.0181
24.7450,57.2651,0.0181
24.7950,57.2651,0.0180
24.8450,57.2651,0.0180
24.8950,57.2651,0.0178
24.9450,57.2651,0.0178
24.9950,57.2651,0.0177
25.0450,57.2651,0.0176
25.0950,57.2651,0.0176
25.1450,57.2651,0.0176
25.1950,57.2651,0.0176
25.2450,57.2651,0.0175
25.2950,57.2651,0.0175
25.3450,57.2651,0.0174
25.3950,57.2651,0.0174
25.4450,57.2651,0.0173
25.4950,57.2651,0.0172
25.5450,57.2651,0.0172
25.5950,57.2651,0.0171
25.6450,57.2651,0.0171
25.6950,57.2651,0.0170
25.7450,57.2651,0.0170
25.7950,57.2651,0.0169
25.8450,57.2651,0.0169
25.8950,57.2651,0.0168
25.9450,57.2651,0.0167
25.9950,57.2651,0.0167
26.0450,57.2651,0.0166
26.0950,57.2651,0.0166
26.1450,57.2651,0.0165
26.1950,57.2651,0.0165
26.2450,57.2651,0.0164
26.2950,57.2651,0.0164
26.3450,57.2651,0.0162
26.3950,57.2651,0.0161
26.4450,57.2651,0.0161
26.4950,57.2651,0.0160
26.5450,57.2651,0.0160
26.5950,57.2651,0.0158
26.6450,57.2651,0.0158
26.6950,57.2651,0.0156
26.7450,57.2651,0.0154
26.7950,57.2651,0.0153
26.8450,57.2651,0.0151
26.8950,57.2651,0.0151
26.9450,57.2651,0.0149
26.9950,57.2651,0.0149
27.0450,57.2651,0.0145
27.0950,57.2651,0.0144
27.1450,57.2651,0.0144
27.1950,57.2651,0.0134
27.2450,57.2651,0.0129
27.2950,57.2651,0.0129
27.3450,57.2651,0.0124
27.3950,57.2651,0.0124
27.4450,57.2651,0.0119
27.4950,57.2651,0.0113
27.5450,57.2651,0.0113
27.5950,57.2651,0.0108
27.6450,57.2651,0.0104
27.6950,57.2651,0.0104
27.7450,57.2651,0.0098
27.7950,57.2651,0.0098
27.8450,57.2651,0.0091
27.8950,57.2651,0.0089
27.9450,57.2651,0.0086
27.9950,57.2651,0.0084
28.0450,57.2651,0.0083
28.0950,57.2651,0.0080
28.1450,57.2651,0.0078
28.1950,57.2651,0.0075
21.4450,57.2151,0.0280
21.4950,57.2151,0.0280
21.5450,57.2151,0.0280
21.5950,57.2151,0.0282
21.6450,57.2151,0.0282
21.6950,57.2151,0.0282
21.7450,57.2151,0.0283
21.7950,57.2151,0.0283
21.8450,57.2151,0.0283
21.8950,57.2151,0.0284
21.9450,57.2151,0.0284
21.9950,57.2151,0.0284
22.0450,57.2151,0.0282
22.0950,57.2151,0.0282
22.1450,57.2151,0.0281
22.1950,57.2151,0.0281
22.2450,57.2151,0.0279
22.2950,57.2151,0.0279
22.3450,57.2151,0.0277
22.3950,57.2151,0.0277
22.4450,57.2151,0.0275
22.4950,57.2151,0.0272
22.5450,57.2151,0.0272
22.5950,57.2151,0.0269
22.6450,57.2151,0.0269
22.6950,57.2151,0.0266
22.7450,57.2151,0.0266
22.7950,57.2151,0.0262
22.8450,57.2151,0.0257
22.8950,57.2151,0.0251
22.9450,57.2151,0.0251
22.9950,57.2151,0.0246
23.0450,57.2151,0.0246
23.0950,57.2151,0.0242
23.1450,57.2151,0.0242
23.1950,57.2151,0.0242
24.2950,57.2151,0.0189
24.3450,57.2151,0.0187
24.3950,57.2151,0.0187
24.4450,57.2151,0.0185
24.4950,57.2151,0.0185
24.5450,57.2151,0.0184
24.5950,57.2151,0.0184
24.6450,57.2151,0.0182
24.6950,57.2151,0.0181
24.7450,57.2151,0.0181
24.7950,57.2151,0.0180
24.8450,57.2151,0.0179
24.8950,57.2151,0.0178
24.9450,57.2151,0.0178
24.9950,57.2151,0.0177
25.0450,57.2151,0.0177
25.0950,57.2151,0.0176
25.1450,57.2151,0.0175
25.1950,57.2151,0.0175
25.2450,57.2151,0.0175
25.2950,57.2151,0.0175
25.3450,57.2151,0.0174
25.3950,57.2151,0.0174
25.4450,57.2151,0.0173
25.4950,57.2151,0.0173
25.5450,57.2151,0.0172
25.5950,57.2151,0.0170
25.6450,57.2151,0.0170
25.6950,57.2151,0.0170
25.7450,57.2151,0.0169
25.7950,57.2151,0.0169
25.8450,57.2151,0.0169
25.8950,57.2151,0.0168
25.9450,57.2151,0.0168
25.9950,57.2151,0.0167
26.0450,57.2151,0.0166
26.0950,57.2151,0.0166
26.1450,57.2151,0.0165
26.1950,57.2151,0.0165
26.2450,57.2151,0.0163
26.2950,57.2151,0.0163
26.3450,57.2151,0.0162
26.3950,57.2151,0.0162
26.4450,57.2151,0.0161
26.4950,57.2151,0.0159
26.5450,57.2151,0.0159
26.5950,57.2151,0.0158
26.6450,57.2151,0.0157
26.6950,57.2151,0.0155
26.7450,57.2151,0.0155
26.7950,57.2151,0.0152
26.8450,57.2151,0.0151
26.8950,57.2151,0.0151
26.9450,57.2151,0.0147
26.9950,57.2151,0.0147
27.0450,57.2151,0.0145
27.0950,57.2151,0.0144
27.1450,57.2151,0.0143
27.1950,57.2151,0.0141
27.2450,57.2151,0.0141
27.2950,57.2151,0.0129
27.3450,57.2151,0.0125
27.3950,57.2151,0.0124
27.4450,57.2151,0.0119
27.4950,57.2151,0.0119
27.5450,57.2151,0.0111
27.5950,57.2151,0.0108
27.6450,57.2151,0.0105
27.6950,57.2151,0.0102
27.7450,57.2151,0.0095
27.7950,57.2151,0.0095
27.8450,57.2151,0.0089
27.8950,57.2151,0.0088
27.9450,57.2151,0.0085
27.9950,57.2151,0.0082
28.0450,57.2151,0.0082
28.0950,57.2151,0.0077
28.1450,57.2151,0.0077
28.1950,57.2151,0.0074
21.4450,57.1651,0.0280
21.4950,57.1651,0.0281
21.5450,57.1651,0.0281
21.5950,57.1651,0.0282
21.6450,57.1651,0.0283
21.6950,57.1651,0.0283
21.7450,57.1651,0.0284
21.7950,57.1651,0.0284
21.8450,57.1651,0.0284
21.8950,57.1651,0.0284
21.9450,57.1651,0.0284
21.9950,57.1651,0.0284
22.0450,57.1651,0.0284
22.0950,57.1651,0.0283
22.1450,57.1651,0.0283
22.1950,57.1651,0.0282
22.2450,57.1651,0.0279
22.2950,57.1651,0.0280
22.3450,57.1651,0.0277
22.3950,57.1651,0.0277
22.4450,57.1651,0.0275
22.4950,57.1651,0.0275
22.5450,57.1651,0.0273
22.5950,57.1651,0.0273
22.6450,57.1651,0.0270
22.6950,57.1651,0.0266
22.7450,57.1651,0.0266
22.7950,57.1651,0.0262
22.8450,57.1651,0.0258
22.8950,57.1651,0.0258
22.9450,57.1651,0.0252
22.9950,57.1651,0.0252
23.0450,57.1651,0.0246
23.0950,57.1651,0.0242
23.1450,57.1651,0.0242
23.1950,57.1651,0.0242
24.1950,57.1651,0.0190
24.2450,57.1651,0.0190
24.2950,57.1651,0.0189
24.3450,57.1651,0.0189
24.3950,57.1651,0.0187
24.4450,57.1651,0.0185
24.4950,57.1651,0.0185
24.5450,57.1651,0.0184
24.5950,57.1651,0.0184
24.6450,57.1651,0.0182
24.6950,57.1651,0.0182
24.7450,57.1651,0.0181
24.7950,57.1651,0.0181
24.8450,57.1651,0.0179
24.8950,57.1651,0.0178
24.9450,57.1651,0.0178
24.9950,57.1651,0.0177
25.0450,57.1651,0.0177
25.0950,57.1651,0.0176
25.1450,57.1651,0.0175
25.1950,57.1651,0.0175
25.2450,57.1651,0.0175
25.2950,57.1651,0.0174
25.3450,57.1651,0.0173
25.3950,57.1651,0.0173
25.4450,57.1651,0.0172
25.4950,57.1651,0.0172
25.5450,57.1651,0.0172
25.5950,57.1651,0.0171
25.6450,57.1651,0.0170
25.6950,57.1651,0.0170
25.7450,57.1651,0.0169
25.7950,57.1651,0.0168
25.8450,57.1651,0.0168
25.8950,57.1651,0.0167
25.9450,57.1651,0.0167
25.9950,57.1651,0.0166
26.0450,57.1651,0.0165
26.0950,57.1651,0.0165
26.1450,57.1651,0.0165
26.1950,57.1651,0.0164
26.2450,57.1651,0.0163
26.2950,57.1651,0.0163
26.3450,57.1651,0.0162
26.3950,57.1651,0.0162
26.4450,57.1651,0.0161
26.4950,57.1651,0.0160
26.5450,57.1651,0.0159
26.5950,57.1651,0.0157
26.6450,57.1651,0.0156
26.6950,57.1651,0.0154
26.7450,57.1651,0.0154
26.7950,57.1651,0.0152
26.8450,57.1651,0.0152
26.8950,57.1651,0.0150
26.9450,57.1651,0.0149
26.9950,57.1651,0.0147
27.0450,57.1651,0.0145
27.0950,57.1651,0.0144
27.1450,57.1651,0.0143
27.1950,57.1651,0.0142
27.2450,57.1651,0.0140
27.2950,57.1651,0.0129
27.3450,57.1651,0.0127
27.3950,57.1651,0.0124
27.4450,57.1651,0.0116
27.4950,57.1651,0.0116
27.5450,57.1651,0.0108
27.5950,57.1651,0.0108
27.6450,57.1651,0.0105
27.6950,57.1651,0.0099
27.7450,57.1651,0.0099
27.7950,57.1651,0.0091
27.8450,57.1651,0.0089
27.8950,57.1651,0.0086
27.9450,57.1651,0.0083
27.9950,57.1651,0.0083
28.0450,57.1651,0.0080
28.0950,57.1651,0.0076
28.1450,57.1651,0.0075
28.1950,57.1651,0.0073
21.4450,57.1151,0.0281
21.4950,57.1151,0.0281
21.5450,57.1151,0.0282
21.5950,57.1151,0.0282
21.6450,57.1151,0.0284
21.6950,57.1151,0.0284
21.7450,57.1151,0.0285
21.7950,57.1151,0.0285
21.8450,57.1151,0.0284
21.8950,57.1151,0.0285
21.9450,57.1151,0.0285
21.9950,57.1151,0.0284
22.0450,57.1151,0.0285
22.0950,57.1151,0.0283
22.1450,57.1151,0.0283
22.1950,57.1151,0.0282
22.2450,57.1151,0.0282
22.2950,57.1151,0.0280
22.3450,57.1151,0.0278
22.3950,57.1151,0.0278
22.4450,57.1151,0.0276
22.4950,57.1151,0.0276
22.5450,57.1151,0.0273
22.5950,57.1151,0.0274
22.6450,57.1151,0.0270
22.6950,57.1151,0.0270
22.7450,57.1151,0.0267
22.7950,57.1151,0.0262
22.8450,57.1151,0.0258
22.8950,57.1151,0.0258
22.9450,57.1151,0.0252
22.9950,57.1151,0.0253
23.0450,57.1151,0.0246
23.0950,57.1151,0.0247
