lon,lat,pga_g
35.2750,31.3251,0.3234
35.3250,31.3251,0.4276
35.3750,31.3251,0.6004
35.4250,31.3251,0.6014
35.4750,31.3251,0.5114
35.5250,31.3251,0.5114
35.5750,31.3251,0.4579
35.6250,31.3251,0.4090
35.6750,31.3251,0.3270
35.7250,31.3251,0.2564
35.7750,31.3251,0.2561
35.8250,31.3251,0.1945
35.8750,31.3251,0.1582
34.2250,31.2751,0.0498
34.2750,31.2751,0.0498
34.3250,31.2751,0.0563
34.3750,31.2751,0.0668
34.4250,31.2751,0.0858
34.4750,31.2751,0.0994
34.5250,31.2751,0.0994
34.5750,31.2751,0.1242
34.6250,31.2751,0.1439
34.6750,31.2751,0.1542
34.7250,31.2751,0.1659
34.7750,31.2751,0.1663
34.8250,31.2751,0.1719
34.8750,31.2751,0.1768
34.9250,31.2751,0.1837
34.9750,31.2751,0.1919
35.0250,31.2751,0.2031
35.0750,31.2751,0.2037
35.1250,31.2751,0.2297
35.1750,31.2751,0.2612
35.2250,31.2751,0.3287
35.2750,31.2751,0.3788
35.3250,31.2751,0.4447
35.3750,31.2751,0.5991
35.4250,31.2751,0.5865
35.4750,31.2751,0.4785
35.5250,31.2751,0.4783
35.5750,31.2751,0.4515
35.6250,31.2751,0.3820
35.6750,31.2751,0.3269
35.7250,31.2751,0.2462
35.7750,31.2751,0.2462
35.8250,31.2751,0.1944
35.8750,31.2751,0.1550
34.2250,31.2251,0.0505
34.2750,31.2251,0.0505
34.3250,31.2251,0.0567
34.3750,31.2251,0.0699
34.4250,31.2251,0.0858
34.4750,31.2251,0.1125
34.5250,31.2251,0.1125
34.5750,31.2251,0.1259
34.6250,31.2251,0.1448
34.6750,31.2251,0.1542
34.7250,31.2251,0.1648
34.7750,31.2251,0.1648
34.8250,31.2251,0.1722
34.8750,31.2251,0.1759
34.9250,31.2251,0.1844
34.9750,31.2251,0.1932
35.0250,31.2251,0.1932
35.0750,31.2251,0.2044
35.1250,31.2251,0.2298
35.1750,31.2251,0.2634
35.2250,31.2251,0.3145
35.2750,31.2251,0.3527
35.3250,31.2251,0.4551
35.3750,31.2251,0.5972
35.4250,31.2251,0.5610
35.4750,31.2251,0.5257
35.5250,31.2251,0.4446
35.5750,31.2251,0.4279
35.6250,31.2251,0.3503
35.6750,31.2251,0.3094
35.7250,31.2251,0.2342
35.7750,31.2251,0.2335
35.8250,31.2251,0.1878
35.8750,31.2251,0.1517
34.2250,31.1751,0.0445
34.2750,31.1751,0.0513
34.3250,31.1751,0.0589
34.3750,31.1751,0.0720
34.4250,31.1751,0.0923
34.4750,31.1751,0.1114
34.5250,31.1751,0.1185
34.5750,31.1751,0.1333
34.6250,31.1751,0.1454
34.6750,31.1751,0.1542
34.7250,31.1751,0.1588
34.7750,31.1751,0.1588
34.8250,31.1751,0.1722
34.8750,31.1751,0.1765
34.9250,31.1751,0.1837
34.9750,31.1751,0.1935
35.0250,31.1751,0.1935
35.0750,31.1751,0.2032
35.1250,31.1751,0.2303
35.1750,31.1751,0.2628
35.2250,31.1751,0.3318
35.2750,31.1751,0.3321
35.3250,31.1751,0.4508
35.3750,31.1751,0.5856
35.4250,31.1751,0.5270
35.4750,31.1751,0.4772
35.5250,31.1751,0.4524
35.5750,31.1751,0.3969
35.6250,31.1751,0.3503
35.6750,31.1751,0.2909
35.7250,31.1751,0.2866
35.7750,31.1751,0.2096
35.8250,31.1751,0.1815
35.8750,31.1751,0.1486
34.2250,31.1252,0.0452
34.2750,31.1252,0.0512
34.3250,31.1252,0.0604
34.3750,31.1252,0.0720
34.4250,31.1252,0.0966
34.4750,31.1252,0.0966
34.5250,31.1252,0.1197
34.5750,31.1252,0.1355
34.6250,31.1252,0.1462
34.6750,31.1252,0.1541
34.7250,31.1252,0.1541
34.7750,31.1252,0.1592
34.8250,31.1252,0.1723
34.8750,31.1252,0.1777
34.9250,31.1252,0.1830
34.9750,31.1252,0.1917
35.0250,31.1252,0.1928
35.0750,31.1252,0.2032
35.1250,31.1252,0.2293
35.1750,31.1252,0.2626
35.2250,31.1252,0.3288
35.2750,31.1252,0.3288
35.3250,31.1252,0.4352
35.3750,31.1252,0.5513
35.4250,31.1252,0.4777
35.4750,31.1252,0.4302
35.5250,31.1252,0.4299
35.5750,31.1252,0.3661
35.6250,31.1252,0.3327
35.6750,31.1252,0.2753
35.7250,31.1252,0.2344
35.7750,31.1252,0.2225
35.8250,31.1252,0.1755
35.8750,31.1252,0.1486
34.2250,31.0752,0.0486
34.2750,31.0752,0.0518
34.3250,31.0752,0.0615
34.3750,31.0752,0.0745
34.4250,31.0752,0.0981
34.4750,31.0752,0.0981
34.5250,31.0752,0.1198
34.5750,31.0752,0.1349
34.6250,31.0752,0.1462
34.6750,31.0752,0.1532
34.7250,31.0752,0.1532
34.7750,31.0752,0.1582
34.8250,31.0752,0.1719
34.8750,31.0752,0.1759
34.9250,31.0752,0.1821
34.9750,31.0752,0.1821
35.0250,31.0752,0.1906
35.0750,31.0752,0.2024
35.1250,31.0752,0.2262
35.1750,31.0752,0.2620
35.2250,31.0752,0.2655
35.2750,31.0752,0.3247
35.3250,31.0752,0.4351
35.3750,31.0752,0.4932
35.4250,31.0752,0.4777
35.4750,31.0752,0.4103
35.5250,31.0752,0.4093
35.5750,31.0752,0.3611
35.6250,31.0752,0.3178
35.6750,31.0752,0.2673
35.7250,31.0752,0.2131
35.7750,31.0752,0.2128
35.8250,31.0752,0.1694
35.8750,31.0752,0.1456
34.2250,31.0252,0.0463
34.2750,31.0252,0.0524
34.3250,31.0252,0.0617
34.3750,31.0252,0.0760
34.4250,31.0252,0.0800
34.4750,31.0252,0.0994
34.5250,31.0252,0.1195
34.5750,31.0252,0.1333
34.6250,31.0252,0.1446
34.6750,31.0252,0.1515
34.7250,31.0252,0.1515
34.7750,31.0252,0.1576
34.8250,31.0252,0.1714
34.8750,31.0252,0.1759
34.9250,31.0252,0.1798
34.9750,31.0252,0.1798
35.0250,31.0252,0.1902
35.0750,31.0252,0.1999
35.1250,31.0252,0.2205
35.1750,31.0252,0.2623
35.2250,31.0252,0.2623
35.2750,31.0252,0.3239
35.3250,31.0252,0.4100
35.3750,31.0252,0.4376
35.4250,31.0252,0.4459
35.4750,31.0252,0.4459
35.5250,31.0252,0.4062
35.5750,31.0252,0.3518
35.6250,31.0252,0.3077
35.6750,31.0252,0.2666
35.7250,31.0252,0.2280
35.7750,31.0252,0.2057
35.8250,31.0252,0.1694
35.8750,31.0252,0.1424
34.2250,30.9752,0.0467
34.2750,30.9752,0.0532
34.3250,30.9752,0.0626
34.3750,30.9752,0.0775
34.4250,30.9752,0.0796
34.4750,30.9752,0.0987
34.5250,30.9752,0.1179
34.5750,30.9752,0.1332
34.6250,30.9752,0.1409
34.6750,30.9752,0.1409
34.7250,30.9752,0.1480
34.7750,30.9752,0.1551
34.8250,30.9752,0.1591
34.8750,30.9752,0.1726
34.9250,30.9752,0.1703
34.9750,30.9752,0.1685
35.0250,30.9752,0.1821
35.0750,30.9752,0.1893
35.1250,30.9752,0.2194
35.1750,30.9752,0.2603
35.2250,30.9752,0.2603
35.2750,30.9752,0.3239
35.3250,30.9752,0.3649
35.3750,30.9752,0.4347
35.4250,30.9752,0.4285
35.4750,30.9752,0.4285
35.5250,30.9752,0.4051
35.5750,30.9752,0.3463
35.6250,30.9752,0.2993
35.6750,30.9752,0.2601
35.7250,30.9752,0.2601
35.7750,30.9752,0.1993
35.8250,30.9752,0.1623
35.8750,30.9752,0.1384
34.2250,30.9252,0.0484
34.2750,30.9252,0.0547
34.3250,30.9252,0.0643
34.3750,30.9252,0.0784
34.4250,30.9252,0.0942
34.4750,30.9252,0.0980
34.5250,30.9252,0.1131
34.5750,30.9252,0.1288
34.6250,30.9252,0.1341
34.6750,30.9252,0.1342
34.7250,30.9252,0.1480
34.7750,30.9252,0.1507
34.8250,30.9252,0.1591
34.8750,30.9252,0.1671
34.9250,30.9252,0.1671
34.9750,30.9252,0.1619
35.0250,30.9252,0.1693
35.0750,30.9252,0.1851
35.1250,30.9252,0.2077
35.1750,30.9252,0.2085
35.2250,30.9252,0.2572
35.2750,30.9252,0.3136
35.3250,30.9252,0.3468
35.3750,30.9252,0.3968
35.4250,30.9252,0.4342
35.4750,30.9252,0.4351
35.5250,30.9252,0.4051
35.5750,30.9252,0.3392
35.6250,30.9252,0.2993
35.6750,30.9252,0.2519
35.7250,30.9252,0.2519
35.7750,30.9252,0.1939
35.8250,30.9252,0.1568
35.8750,30.9252,0.1335
34.2250,30.8752,0.0510
34.2750,30.8752,0.0548
34.3250,30.8752,0.0665
34.3750,30.8752,0.0777
34.4250,30.8752,0.0887
34.4750,30.8752,0.0915
34.5250,30.8752,0.1008
34.5750,30.8752,0.1165
34.6250,30.8752,0.1172
34.6750,30.8752,0.1218
34.7250,30.8752,0.1353
34.7750,30.8752,0.1349
34.8250,30.8752,0.1511
34.8750,30.8752,0.1550
34.9250,30.8752,0.1550
34.9750,30.8752,0.1612
35.0250,30.8752,0.1674
35.0750,30.8752,0.1851
35.1250,30.8752,0.2084
35.1750,30.8752,0.2084
35.2250,30.8752,0.2578
35.2750,30.8752,0.3094
35.3250,30.8752,0.3538
35.3750,30.8752,0.4167
35.4250,30.8752,0.4167
35.4750,30.8752,0.4411
35.5250,30.8752,0.3857
35.5750,30.8752,0.3237
35.6250,30.8752,0.2846
35.6750,30.8752,0.2551
35.7250,30.8752,0.2294
35.7750,30.8752,0.1900
35.8250,30.8752,0.1515
35.8750,30.8752,0.1335
34.2250,30.8252,0.0540
34.2750,30.8252,0.0587
34.3250,30.8252,0.0677
34.3750,30.8252,0.0769
34.4250,30.8252,0.0769
34.4750,30.8252,0.0861
34.5250,30.8252,0.0987
34.5750,30.8252,0.1040
34.6250,30.8252,0.1114
34.6750,30.8252,0.1172
34.7250,30.8252,0.1190
34.7750,30.8252,0.1328
34.8250,30.8252,0.1380
34.8750,30.8252,0.1396
34.9250,30.8252,0.1470
34.9750,30.8252,0.1564
35.0250,30.8252,0.1691
35.0750,30.8252,0.1869
35.1250,30.8252,0.2126
35.1750,30.8252,0.2127
35.2250,30.8252,0.2599
35.2750,30.8252,0.3174
35.3250,30.8252,0.3540
35.3750,30.8252,0.4493
35.4250,30.8252,0.4493
35.4750,30.8252,0.4411
35.5250,30.8252,0.3540
35.5750,30.8252,0.3206
35.6250,30.8252,0.2607
35.6750,30.8252,0.2607
35.7250,30.8252,0.2016
35.7750,30.8252,0.1754
35.8250,30.8252,0.1456
35.8750,30.8252,0.1281
34.2250,30.7752,0.0540
34.2750,30.7752,0.0617
34.3250,30.7752,0.0678
34.3750,30.7752,0.0752
34.4250,30.7752,0.0752
34.4750,30.7752,0.0831
34.5250,30.7752,0.0913
34.5750,30.7752,0.0969
34.6250,30.7752,0.1088
34.6750,30.7752,0.1090
34.7250,30.7752,0.1145
34.7750,30.7752,0.1227
34.8250,30.7752,0.1341
34.8750,30.7752,0.1366
34.9250,30.7752,0.1461
34.9750,30.7752,0.1574
35.0250,30.7752,0.1691
35.0750,30.7752,0.1917
35.1250,30.7752,0.1920
35.1750,30.7752,0.2266
35.2250,30.7752,0.2670
35.2750,30.7752,0.3353
35.3250,30.7752,0.3916
35.3750,30.7752,0.4780
35.4250,30.7752,0.4849
35.4750,30.7752,0.4371
35.5250,30.7752,0.3471
35.5750,30.7752,0.3052
35.6250,30.7752,0.2407
35.6750,30.7752,0.2407
35.7250,30.7752,0.2015
35.7750,30.7752,0.1615
35.8250,30.7752,0.1456
35.8750,30.7752,0.1223
34.2250,30.7252,0.0571
34.2750,30.7252,0.0637
34.3250,30.7252,0.0682
34.3750,30.7252,0.0692
34.4250,30.7252,0.0739
34.4750,30.7252,0.0831
34.5250,30.7252,0.0888
34.5750,30.7252,0.0968
34.6250,30.7252,0.1053
34.6750,30.7252,0.1053
34.7250,30.7252,0.1141
34.7750,30.7252,0.1214
34.8250,30.7252,0.1358
34.8750,30.7252,0.1460
34.9250,30.7252,0.1468
34.9750,30.7252,0.1622
35.0250,30.7252,0.1752
35.0750,30.7252,0.1992
35.1250,30.7252,0.2022
35.1750,30.7252,0.2245
35.2250,30.7252,0.2842
35.2750,30.7252,0.3353
35.3250,30.7252,0.4340
35.3750,30.7252,0.4343
35.4250,30.7252,0.4885
35.4750,30.7252,0.4240
35.5250,30.7252,0.3414
35.5750,30.7252,0.2963
35.6250,30.7252,0.2720
35.6750,30.7252,0.2313
35.7250,30.7252,0.1909
35.7750,30.7252,0.1554
35.8250,30.7252,0.1399
35.8750,30.7252,0.1192
34.2250,30.6752,0.0616
34.2750,30.6752,0.0656
34.3250,30.6752,0.0687
34.3750,30.6752,0.0687
34.4250,30.6752,0.0739
34.4750,30.6752,0.0815
34.5250,30.6752,0.0881
34.5750,30.6752,0.0944
34.6250,30.6752,0.0945
34.6750,30.6752,0.1052
34.7250,30.6752,0.1141
34.7750,30.6752,0.1225
34.8250,30.6752,0.1354
34.8750,30.6752,0.1490
34.9250,30.6752,0.1505
34.9750,30.6752,0.1663
35.0250,30.6752,0.1862
35.0750,30.6752,0.2139
35.1250,30.6752,0.2395
35.1750,30.6752,0.2428
35.2250,30.6752,0.3143
35.2750,30.6752,0.3591
35.3250,30.6752,0.4809
35.3750,30.6752,0.4841
35.4250,30.6752,0.5000
35.4750,30.6752,0.4073
35.5250,30.6752,0.3414
35.5750,30.6752,0.2926
35.6250,30.6752,0.2918
35.6750,30.6752,0.2310
35.7250,30.6752,0.1848
35.7750,30.6752,0.1539
35.8250,30.6752,0.1339
35.8750,30.6752,0.1329
34.2250,30.6252,0.0672
34.2750,30.6252,0.0662
34.3250,30.6252,0.0704
34.3750,30.6252,0.0704
34.4250,30.6252,0.0739
34.4750,30.6252,0.0817
34.5250,30.6252,0.0881
34.5750,30.6252,0.0942
34.6250,30.6252,0.0942
34.6750,30.6252,0.1060
34.7250,30.6252,0.1149
34.7750,30.6252,0.1260
34.8250,30.6252,0.1393
34.8750,30.6252,0.1393
34.9250,30.6252,0.1548
34.9750,30.6252,0.1681
35.0250,30.6252,0.1975
35.0750,30.6252,0.2139
35.1250,30.6252,0.2296
35.1750,30.6252,0.2672
35.2250,30.6252,0.3154
35.2750,30.6252,0.4106
35.3250,30.6252,0.4991
35.3750,30.6252,0.4883
35.4250,30.6252,0.4843
35.4750,30.6252,0.3926
35.5250,30.6252,0.3385
35.5750,30.6252,0.2799
35.6250,30.6252,0.2541
35.6750,30.6252,0.2256
35.7250,30.6252,0.1761
35.7750,30.6252,0.1511
35.8250,30.6252,0.1271
35.8750,30.6252,0.1260
34.2250,30.5752,0.0759
34.2750,30.5752,0.0705
34.3250,30.5752,0.0705
34.3750,30.5752,0.0760
34.4250,30.5752,0.0767
34.4750,30.5752,0.0832
34.5250,30.5752,0.0883
34.5750,30.5752,0.0946
34.6250,30.5752,0.0948
34.6750,30.5752,0.1060
34.7250,30.5752,0.1165
34.7750,30.5752,0.1262
34.8250,30.5752,0.1442
34.8750,30.5752,0.1442
34.9250,30.5752,0.1594
34.9750,30.5752,0.1786
35.0250,30.5752,0.2088
35.0750,30.5752,0.2425
35.1250,30.5752,0.2426
35.1750,30.5752,0.3116
35.2250,30.5752,0.3502
35.2750,30.5752,0.4671
35.3250,30.5752,0.5341
35.3750,30.5752,0.5337
35.4250,30.5752,0.4500
35.4750,30.5752,0.3926
35.5250,30.5752,0.3300
35.5750,30.5752,0.2928
35.6250,30.5752,0.2106
35.6750,30.5752,0.2085
35.7250,30.5752,0.1618
35.7750,30.5752,0.1445
35.8250,30.5752,0.1208
35.8750,30.5752,0.1130
34.2250,30.5252,0.0759
34.2750,30.5252,0.0804
34.3250,30.5252,0.0804
34.3750,30.5252,0.0778
34.4250,30.5252,0.0817
34.4750,30.5252,0.0859
34.5250,30.5252,0.0890
34.5750,30.5252,0.0890
34.6250,30.5252,0.0960
34.6750,30.5252,0.1071
34.7250,30.5252,0.1182
34.7750,30.5252,0.1306
34.8250,30.5252,0.1397
34.8750,30.5252,0.1484
34.9250,30.5252,0.1594
34.9750,30.5252,0.1868
35.0250,30.5252,0.2089
35.0750,30.5252,0.2676
35.1250,30.5252,0.2676
35.1750,30.5252,0.3401
35.2250,30.5252,0.4012
35.2750,30.5252,0.5368
35.3250,30.5252,0.5304
35.3750,30.5252,0.5304
35.4250,30.5252,0.4169
35.4750,30.5252,0.3630
35.5250,30.5252,0.3020
35.5750,30.5252,0.2627
35.6250,30.5252,0.2624
35.6750,30.5252,0.1929
35.7250,30.5252,0.1618
35.7750,30.5252,0.1360
35.8250,30.5252,0.1215
35.8750,30.5252,0.1086
34.2250,30.4752,0.0878
34.2750,30.4752,0.0911
34.3250,30.4752,0.0911
34.3750,30.4752,0.0853
34.4250,30.4752,0.0884
34.4750,30.4752,0.0859
34.5250,30.4752,0.0910
34.5750,30.4752,0.0910
34.6250,30.4752,0.0961
34.6750,30.4752,0.1091
34.7250,30.4752,0.1185
34.7750,30.4752,0.1332
34.8250,30.4752,0.1332
34.8750,30.4752,0.1500
34.9250,30.4752,0.1645
34.9750,30.4752,0.1939
35.0250,30.4752,0.2299
35.0750,30.4752,0.2328
35.1250,30.4752,0.2921
35.1750,30.4752,0.3417
35.2250,30.4752,0.4491
35.2750,30.4752,0.5368
35.3250,30.4752,0.4892
35.3750,30.4752,0.4891
35.4250,30.4752,0.4108
35.4750,30.4752,0.3397
35.5250,30.4752,0.2647
35.5750,30.4752,0.2277
35.6250,30.4752,0.2277
35.6750,30.4752,0.1726
35.7250,30.4752,0.1518
35.7750,30.4752,0.1263
35.8250,30.4752,0.1165
35.8750,30.4752,0.1165
34.2250,30.4252,0.0996
34.2750,30.4252,0.0995
34.3250,30.4252,0.1012
34.3750,30.4252,0.0938
34.4250,30.4252,0.0960
34.4750,30.4252,0.0909
34.5250,30.4252,0.0927
34.5750,30.4252,0.0937
34.6250,30.4252,0.1000
34.6750,30.4252,0.1081
34.7250,30.4252,0.1186
34.7750,30.4252,0.1335
34.8250,30.4252,0.1335
34.8750,30.4252,0.1500
34.9250,30.4252,0.1698
34.9750,30.4252,0.1948
35.0250,30.4252,0.2366
35.0750,30.4252,0.2366
35.1250,30.4252,0.3138
35.1750,30.4252,0.3735
35.2250,30.4252,0.5087
35.2750,30.4252,0.5564
35.3250,30.4252,0.5560
35.3750,30.4252,0.4470
35.4250,30.4252,0.3842
35.4750,30.4252,0.3164
35.5250,30.4252,0.2628
35.5750,30.4252,0.2006
35.6250,30.4252,0.1997
35.6750,30.4252,0.1726
35.7250,30.4252,0.1422
35.7750,30.4252,0.1247
35.8250,30.4252,0.1118
35.8750,30.4252,0.1118
34.2250,30.3752,0.1087
34.2750,30.3752,0.1085
34.3250,30.3752,0.1021
34.3750,30.3752,0.1047
34.4250,30.3752,0.0960
34.4750,30.3752,0.0961
34.5250,30.3752,0.0961
34.5750,30.3752,0.0957
34.6250,30.3752,0.0984
34.6750,30.3752,0.1086
34.7250,30.3752,0.1183
34.7750,30.3752,0.1195
34.8250,30.3752,0.1342
34.8750,30.3752,0.1508
34.9250,30.3752,0.1726
34.9750,30.3752,0.1976
35.0250,30.3752,0.2443
35.0750,30.3752,0.2443
35.1250,30.3752,0.3138
35.1750,30.3752,0.4118
35.2250,30.3752,0.5093
35.2750,30.3752,0.5367
35.3250,30.3752,0.5367
35.3750,30.3752,0.4222
35.4250,30.3752,0.3538
35.4750,30.3752,0.2932
35.5250,30.3752,0.2401
35.5750,30.3752,0.2400
35.6250,30.3752,0.1857
35.6750,30.3752,0.1574
35.7250,30.3752,0.1337
35.7750,30.3752,0.1196
35.8250,30.3752,0.1078
35.8750,30.3752,0.1070
34.2250,30.3252,0.1141
34.2750,30.3252,0.1130
34.3250,30.3252,0.1108
34.3750,30.3252,0.1114
34.4250,30.3252,0.1050
34.4750,30.3252,0.1038
34.5250,30.3252,0.1037
34.5750,30.3252,0.0963
34.6250,30.3252,0.1012
34.6750,30.3252,0.1086
34.7250,30.3252,0.1187
34.7750,30.3252,0.1187
34.8250,30.3252,0.1344
34.8750,30.3252,0.1521
34.9250,30.3252,0.1759
34.9750,30.3252,0.2017
35.0250,30.3252,0.2020
35.0750,30.3252,0.2537
35.1250,30.3252,0.3335
35.1750,30.3252,0.4471
35.2250,30.3252,0.5540
35.2750,30.3252,0.5018
35.3250,30.3252,0.5014
35.3750,30.3252,0.4218
35.4250,30.3252,0.3447
35.4750,30.3252,0.2932
35.5250,30.3252,0.2211
35.5750,30.3252,0.2211
35.6250,30.3252,0.1799
35.6750,30.3252,0.1504
35.7250,30.3252,0.1262
35.7750,30.3252,0.1156
35.8250,30.3252,0.1156
35.8750,30.3252,0.1030
34.2250,30.2752,0.1161
34.2750,30.2752,0.1151
34.3250,30.2752,0.1158
34.3750,30.2752,0.1115
34.4250,30.2752,0.1121
34.4750,30.2752,0.1118
34.5250,30.2752,0.1090
34.5750,30.2752,0.1025
34.6250,30.2752,0.1041
34.6750,30.2752,0.1093
34.7250,30.2752,0.1190
34.7750,30.2752,0.1191
34.8250,30.2752,0.1349
34.8750,30.2752,0.1545
34.9250,30.2752,0.1759
34.9750,30.2752,0.2068
35.0250,30.2752,0.2068
35.0750,30.2752,0.2541
35.1250,30.2752,0.3451
35.1750,30.2752,0.4828
35.2250,30.2752,0.5699
35.2750,30.2752,0.5698
35.3250,30.2752,0.4605
35.3750,30.2752,0.4036
35.4250,30.2752,0.3366
35.4750,30.2752,0.2779
35.5250,30.2752,0.2107
35.5750,30.2752,0.2078
35.6250,30.2752,0.1747
35.6750,30.2752,0.1445
35.7250,30.2752,0.1261
35.7750,30.2752,0.1121
35.8250,30.2752,0.1121
35.8750,30.2752,0.1030
34.2250,30.2252,0.1199
34.2750,30.2252,0.1198
34.3250,30.2252,0.1211
34.3750,30.2252,0.1176
34.4250,30.2252,0.1176
34.4750,30.2252,0.1152
34.5250,30.2252,0.1107
34.5750,30.2252,0.1074
34.6250,30.2252,0.1041
34.6750,30.2252,0.1100
34.7250,30.2252,0.1102
34.7750,30.2252,0.1221
34.8250,30.2252,0.1371
34.8750,30.2252,0.1571
34.9250,30.2252,0.1830
34.9750,30.2252,0.2222
35.0250,30.2252,0.2228
35.0750,30.2252,0.2681
35.1250,30.2252,0.3862
35.1750,30.2252,0.4950
35.2250,30.2252,0.5585
35.2750,30.2252,0.5585
35.3250,30.2252,0.4605
35.3750,30.2252,0.3889
35.4250,30.2252,0.3361
35.4750,30.2252,0.2670
35.5250,30.2252,0.2670
35.5750,30.2252,0.2014
35.6250,30.2252,0.1649
35.6750,30.2252,0.1389
35.7250,30.2252,0.1211
35.7750,30.2252,0.1104
35.8250,30.2252,0.1089
35.8750,30.2252,0.0993
34.2250,30.1752,0.1264
34.2750,30.1752,0.1266
34.3250,30.1752,0.1260
34.3750,30.1752,0.1218
34.4250,30.1752,0.1224
34.4750,30.1752,0.1157
34.5250,30.1752,0.1154
34.5750,30.1752,0.1099
34.6250,30.1752,0.1054
34.6750,30.1752,0.1115
34.7250,30.1752,0.1134
34.7750,30.1752,0.1197
34.8250,30.1752,0.1405
34.8750,30.1752,0.1571
34.9250,30.1752,0.1909
34.9750,30.1752,0.1914
35.0250,30.1752,0.2483
35.0750,30.1752,0.2986
35.1250,30.1752,0.4316
35.1750,30.1752,0.5568
35.2250,30.1752,0.5156
35.2750,30.1752,0.5118
35.3250,30.1752,0.4373
35.3750,30.1752,0.3708
35.4250,30.1752,0.3270
35.4750,30.1752,0.2570
35.5250,30.1752,0.2569
35.5750,30.1752,0.2015
35.6250,30.1752,0.1575
35.6750,30.1752,0.1389
35.7250,30.1752,0.1181
35.7750,30.1752,0.1180
35.8250,30.1752,0.1059
35.8750,30.1752,0.0956
34.2250,30.1252,0.1320
34.2750,30.1252,0.1327
34.3250,30.1252,0.1287
34.3750,30.1252,0.1300
34.4250,30.1252,0.1225
34.4750,30.1252,0.1204
34.5250,30.1252,0.1193
34.5750,30.1252,0.1109
34.6250,30.1252,0.1082
34.6750,30.1252,0.1137
34.7250,30.1252,0.1211
34.7750,30.1252,0.1216
34.8250,30.1252,0.1449
34.8750,30.1252,0.1627
34.9250,30.1252,0.2007
34.9750,30.1252,0.2142
35.0250,30.1252,0.2450
35.0750,30.1252,0.3347
35.1250,30.1252,0.4316
35.1750,30.1252,0.5714
35.2250,30.1252,0.5693
35.2750,30.1252,0.4916
35.3250,30.1252,0.4082
35.3750,30.1252,0.3521
35.4250,30.1252,0.3134
35.4750,30.1252,0.2564
35.5250,30.1252,0.2366
35.5750,30.1252,0.1928
35.6250,30.1252,0.1517
35.6750,30.1252,0.1327
35.7250,30.1252,0.1149
35.7750,30.1252,0.1146
35.8250,30.1252,0.1055
35.8750,30.1252,0.0931
34.2250,30.0752,0.1369
34.2750,30.0752,0.1392
34.3250,30.0752,0.1366
34.3750,30.0752,0.1392
34.4250,30.0752,0.1301
34.4750,30.0752,0.1301
34.5250,30.0752,0.1286
34.5750,30.0752,0.1148
34.6250,30.0752,0.1141
34.6750,30.0752,0.1140
34.7250,30.0752,0.1166
34.7750,30.0752,0.1270
34.8250,30.0752,0.1450
34.8750,30.0752,0.1723
34.9250,30.0752,0.2061
34.9750,30.0752,0.2652
35.0250,30.0752,0.2675
35.0750,30.0752,0.3647
35.1250,30.0752,0.4691
35.1750,30.0752,0.5346
35.2250,30.0752,0.4866
35.2750,30.0752,0.4613
35.3250,30.0752,0.3886
35.3750,30.0752,0.3515
35.4250,30.0752,0.2891
35.4750,30.0752,0.2791
35.5250,30.0752,0.2385
35.5750,30.0752,0.1792
35.6250,30.0752,0.1500
35.6750,30.0752,0.1255
35.7250,30.0752,0.1159
35.7750,30.0752,0.1041
35.8250,30.0752,0.1021
35.8750,30.0752,0.0915
34.2250,30.0252,0.1416
34.2750,30.0252,0.1393
34.3250,30.0252,0.1428
34.3750,30.0252,0.1392
34.4250,30.0252,0.1401
34.4750,30.0252,0.1401
34.5250,30.0252,0.1411
34.5750,30.0252,0.1249
34.6250,30.0252,0.1231
34.6750,30.0252,0.1190
34.7250,30.0252,0.1190
34.7750,30.0252,0.1360
34.8250,30.0252,0.1514
34.8750,30.0252,0.1819
34.9250,30.0252,0.2132
34.9750,30.0252,0.2177
35.0250,30.0252,0.2918
35.0750,30.0252,0.3648
35.1250,30.0252,0.5156
35.1750,30.0252,0.5164
35.2250,30.0252,0.4345
35.2750,30.0252,0.4337
35.3250,30.0252,0.3686
35.3750,30.0252,0.3385
35.4250,30.0252,0.2581
35.4750,30.0252,0.2150
35.5250,30.0252,0.2132
35.5750,30.0252,0.1632
35.6250,30.0252,0.1442
35.6750,30.0252,0.1203
35.7250,30.0252,0.1125
35.7750,30.0252,0.1109
35.8250,30.0252,0.0984
35.8750,30.0252,0.0915
34.2250,29.9752,0.1472
34.2750,29.9752,0.1471
34.3250,29.9752,0.1489
34.3750,29.9752,0.1466
34.4250,29.9752,0.1468
34.4750,29.9752,0.1503
34.5250,29.9752,0.1413
34.5750,29.9752,0.1419
34.6250,29.9752,0.1231
34.6750,29.9752,0.1303
34.7250,29.9752,0.1303
34.7750,29.9752,0.1446
34.8250,29.9752,0.1569
34.8750,29.9752,0.1914
34.9250,29.9752,0.2304
34.9750,29.9752,0.2304
35.0250,29.9752,0.3165
35.0750,29.9752,0.4052
35.1250,29.9752,0.5272
35.1750,29.9752,0.4856
35.2250,29.9752,0.4841
35.2750,29.9752,0.4064
35.3250,29.9752,0.3686
35.3750,29.9752,0.3181
35.4250,29.9752,0.2599
35.4750,29.9752,0.1952
35.5250,29.9752,0.1950
35.5750,29.9752,0.1543
35.6250,29.9752,0.1368
35.6750,29.9752,0.1169
35.7250,29.9752,0.1077
35.7750,29.9752,0.1077
35.8250,29.9752,0.0946
35.8750,29.9752,0.0898
34.2250,29.9252,0.1472
